"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394327,"Anchorage, AK",121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126800,123900,121700,120300,119100,117800,116400,115400,115700,117100,118500,119500,119900,120100,120000,119800,119500,118700,117200,115900,116100,117500,119100,120600,122100,123500,124200,124700,124800,124300,122800,121500,121700,122700,123700,124800,126100,126900,127300,127800,128400,128700,128600,128900,130100,131300,132600,134000,135200,136100,136900,137600,138600,139500,139700,139900,140600,141300,142300,143400,144200,144700,145400,145900,146200,146600,147200,147500,147500,147900,148900,149600,150400,151500,152500,153400,154500,156000,157700,159600,161600,163700,165400,166700,168100,170000,171900,173800,176100,178800,180700,182200,183800,185200,186500,187500,188100,189000,190000,190400,191000,191800,192400,192800,193500,194100,194800,195500,195700,195600,195600,195500,194900,194000,193200,193000,192700,192600,192400,191700,190100,188600,187500,186600,186200,185900,185000,183600,182300,181000,179300,179400,181100,182200,182100,182500,179700,175200,173100,173500,173600,173600,173400,172800,172600,172100,171400,170700,171400,172500,173200,173400,173400,173300,173300,172700,171700,171100,170800,170100,169800,170400,171000,170900,170800,170700,170800,171500,171900,172000,172000,172100,173000,174200,174700,174600,174300,173700,173900,174600,175400,176100,177100,178200,179400,180600,181800,182600,183100,183700,184000,183600,183300,183700,184400,184900,185500,185700,185500,185600,186400,187000,187300,187300,187300,187300,187600,187800,188000,188300,188400,187900,187700,188100,188500,188300,187900,187600,187400,187500
394520,"Davenport, IL",122,60200,60100,59700,59200,58800,58500,58500,58700,59100,59500,59600,59500,59700,60100,61000,61700,62000,62200,62500,62800,63200,63300,63600,63900,64000,64100,64200,64100,64200,64400,64500,64600,64800,64900,65000,65200,65400,65400,65300,65900,66800,67400,67800,68200,68300,68700,69200,69300,69400,70200,70900,71100,71100,71300,71500,71700,71900,72200,72700,72900,73100,73200,73200,73500,73700,73800,74100,74300,74300,74300,74600,74900,75200,75500,75500,75700,76300,76900,77200,77400,77700,78000,78100,78100,78500,78800,78800,78900,79300,79800,80300,80500,81000,81400,81600,81700,81700,81800,82300,82700,82600,82300,82100,82100,82300,82500,82900,83500,84200,84800,85200,85700,86000,86300,86500,86700,86800,86900,86800,86700,86500,86300,86500,86600,86600,86700,86700,86900,87000,86900,86800,86800,86800,86900,87000,86800,86500,86500,86800,86900,86900,87200,87700,87900,88000,87700,87200,87000,86900,86500,86300,86300,86400,86400,86600,86800,87000,87100,87100,87100,87400,87800,88100,88400,88400,88200,87900,88000,88200,88400,88700,88900,89000,89000,88700,88400,88200,87900,87400,86600,85800,85300,84900,84800,84800,84900,85200,85300,85400,85500,85700,86000,86200,86400,86600,86800,86800,86800,86900,87000,87300,87800,88400,88600,88500,88600,89100,89300,89600,90400,90700,90600,90400,90200,90300,90700,91200,91400,91400,91300,91600,92200,92800,93000,92900,92800,92800,92800,93100,93700,94000,93600,93300,93900,95200,95700,95800,96000,96400,96800,97600,98400,99000,100400,101000,98800,96100,95000
394972,"Peoria, IL",123,37500,39000,39900,40400,40900,41900,43000,44100,45300,46700,48100,49300,50300,51000,51600,52100,52800,53100,52900,52600,52400,52400,52300,52000,51400,50900,50700,50800,50900,50900,51100,51700,52300,52900,53600,54300,54800,55000,55600,56400,56800,56500,56300,56100,55900,56000,56200,56400,56700,57200,57400,57400,57700,58000,58400,59000,59100,58800,58800,59400,59900,60200,60400,60500,60500,60600,60900,60900,60800,60700,60600,60500,60400,60500,61000,61600,61900,62200,62400,62600,62800,63500,64100,64100,64100,64200,64400,64300,64400,64800,65300,65800,66100,66200,66300,66300,66500,66700,66800,67000,67100,67100,67300,67500,67700,68200,68600,68800,68900,69100,69200,69500,70100,70200,70200,70400,70900,71100,71300,71800,72300,72300,72200,72200,72200,72500,72800,72900,72900,73000,73200,73600,74000,74300,74500,74700,74900,74800,74900,74900,74600,74100,73600,73300,73300,73500,73600,73700,74000,74300,74500,74400,73900,73700,73600,73200,72800,72600,72600,72600,72500,72000,71600,71400,72000,72900,73200,73000,73100,73000,72800,72700,72700,72600,72400,72500,72400,72200,72000,72000,71800,71500,71200,70800,70700,70700,70900,71000,71100,71100,71200,71500,71800,71800,72100,72400,72300,72300,72400,72400,72400,72300,72300,72400,72400,72400,72200,71900,71800,71800,71800,71800,71700,71700,71800,71700,71500,71400,71300,71300,71300,71300,71400,71400,71300,71200,71000,70900,70800,70800,70800,70700,70500,70300,70100,69600,69400,69400,69600,69700,69700,69800,70100,70200,70100,70100,70000,69800
394898,"Myrtle Beach, SC",124,82200,81700,81200,80800,80800,80900,81100,81100,81400,81800,82100,82200,82500,82900,83500,84200,84600,84700,85000,85400,85800,86200,86800,87400,87600,87600,87900,88500,89200,89700,90200,90400,90300,90300,90400,90900,91200,91200,91400,91800,92000,92100,92300,92800,93400,93900,93900,93900,94700,96000,96700,97000,97200,97100,96900,97000,97300,97500,98000,98400,98500,98400,98400,98200,98500,98900,98900,98800,99000,99200,99400,99900,100300,100800,101400,101800,101700,101900,102500,103300,104100,104700,105300,106000,106600,107000,107300,107700,108100,108500,109200,110200,111100,111800,112500,113300,114100,115100,116500,118400,120100,122000,124400,126900,129500,132400,135500,138300,141400,144900,148400,152000,156600,161900,166900,171200,175400,179400,182800,185600,188200,190200,191800,193500,194700,195700,195600,194000,192200,191500,191200,191100,191000,190200,188200,186200,184600,182300,179200,176700,174900,172700,170100,168000,166500,165000,163800,162400,159800,156800,154400,152100,150200,149500,148900,147300,145200,142900,140700,138900,137500,136500,135800,135900,135200,133100,131000,129600,128200,127700,127300,126200,124900,124000,122900,121600,120000,118600,117700,117100,116000,115100,114700,114400,114000,113500,113100,113100,113100,112500,111600,111100,111100,111400,111700,112200,113100,113700,113800,113200,112600,112900,113900,114500,114900,115000,115000,115000,115100,115200,115700,116200,116200,116000,115700,115500,115800,116100,115900,115700,115500,115100,115000,115200,115800,116700,117500,117900,117900,117600,117900,118500,118800,119000,119400,120100,120900,121500,122000,122500,122900,123100,123100,122900,123200,124200,124900,125200
394875,"Montgomery, AL",125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71700,72100,72600,73000,73000,72400,71800,71200,71000,71300,72100,72800,73400,73600,73500,73500,73700,73500,73100,72900,72700,72600,73100,73500,73700,74100,74500,74600,74800,74700,74400,74300,75200,76000,75800,75600,75800,75900,75700,75800,76200,76400,76800,77100,76800,76200,75700,75800,76100,76200,76200,76200,76200,76200,76300,76400,76400,76400,76700,76800,76600,76500,76900,77000,77000,77000,77000,77200,77900,78700,79000,79300,80000,81300,82400,83100,83800,84700,85000,84700,84900,86000,86600,86300,86100,85900,85800,85800,85600,84900,84900,85600,85700,84900,84900,85500,85800,85800,85300,84700,84400,84800,85400,86200,86800,87500,88200,88800,88900,88900,88800,88200,89100,90500,90300,88900,88400,87900,87600,87400,87300,87200,88800,91200,90900,88800,88400,88800,88100,87400,86500,85600,84800,83900,82500,81500,81100,81100,81000,80900,80700,80400,79800,79600,79500,78800,78000,77300,76900,77000,76900,76500,76000,75300,74800,74600,74500,74400,74100,73900,74100,74000,73400,72400,72000,72400,72900,72900,73000,73600,74200,74100,73300,71900,70800,70100,69900,70200,70300,69900,69500,68900,68300,68000,68000,68000,67900,68200,68500,68400,68300,68400,68400,68500,68300,67700,67300,67600,67800,68000,68300,68300,68500,68500,68700,69000,69300,69200
395146,"Tallahassee, FL",126,48000,48600,48800,49000,49100,49300,49800,50200,50400,50600,50700,50900,50900,51000,51400,51700,51800,52100,52500,52300,52200,52200,52400,52500,52300,51900,51700,51700,51800,52000,52200,52400,52800,53200,53400,53700,54100,54500,54900,55300,55500,55500,55500,55500,55500,55800,56600,57300,57600,57700,58000,58200,58500,58700,58900,59100,59300,59300,59600,60000,60300,60500,60500,60500,60700,61300,61800,62400,63200,64100,64600,64900,65400,66200,66600,67000,67500,67900,68300,68500,68200,68300,68700,69000,69300,69900,70700,71400,71800,72000,72200,72700,73700,74500,75100,75700,76300,77000,77900,79100,80300,81400,82900,84400,85700,86900,87900,88600,89700,91000,92300,93400,94500,95300,96300,97500,98400,98900,99100,99700,100600,101200,101500,102200,103300,104200,104500,104700,105500,106400,107100,107400,107800,108100,108100,107800,107300,107000,106500,105600,104700,104000,103200,102200,101700,101300,100800,100500,100300,99700,98800,97600,98600,101300,103600,104200,104200,103900,103500,103100,102400,102400,103100,104700,103000,99100,96400,95600,94000,92800,92200,91500,90500,89700,89500,88600,87400,86600,85900,85000,84500,84100,83300,82400,81900,81200,79900,79000,78700,78900,79400,79600,79200,78800,78900,79100,79300,79300,79200,78600,77700,76600,75900,75700,75700,75600,75300,75000,74600,74400,74200,74200,74600,74600,74200,74100,74700,75300,75400,75100,75200,75600,75700,75600,76000,76800,77400,77700,77900,77600,76900,76100,75400,74700,74600,75000,75400,75500,75500,75500,75900,76300,76800,77700,78700,79600,79900,80100
395164,"Trenton, NJ",127,89200,88300,87900,87700,87100,86600,86500,86500,86200,85900,86100,86700,87200,87500,88000,88300,88900,89400,89800,89900,90000,90600,92100,93200,93400,93100,92400,91900,92400,93700,93800,92900,92100,92500,92600,92400,92000,91700,91800,92800,94100,95000,95300,96400,97600,98800,100500,103000,105300,107600,108400,107700,106700,106200,107500,110400,114400,116600,116700,115800,116100,116800,117400,118100,118700,119400,119800,120100,120600,121700,123600,126100,128200,129900,131900,134800,137800,140400,142700,144500,145600,146500,147500,148300,149200,150800,152800,155000,157500,160500,162700,164400,165900,167200,168300,169700,172400,176300,180300,183000,184500,185900,188200,190600,192600,194900,197500,199900,201500,202700,204600,207800,211100,213200,214400,215800,217900,219700,220800,222000,223200,224200,224300,223500,222400,221500,221000,220400,219500,218800,218500,218400,218500,218600,217800,216500,215600,215200,215100,215000,214600,213400,212700,212100,211000,209100,207700,206800,205800,204800,204000,203700,203000,201500,200000,198800,196900,195300,194300,193200,191900,191700,191900,191900,191800,192200,192700,192800,191700,190000,188600,188400,188300,187400,185000,181800,178600,177000,175700,173800,173000,173000,171700,169600,167900,166200,164600,163100,162400,162500,162600,162000,161100,160800,161000,161400,161600,161500,161300,160800,160100,159900,160200,160600,161000,161600,161700,161500,161300,161400,162100,163300,164900,165300,164500,164300,164200,163600,163500,163700,163700,163200,162300,161900,162200,161700,161200,162000,162700,162900,163500,164500,165200,165900,166700,167000,166700,166100,165500,164900,164800,164700,164200,163800,163800,163800,164300,164900
394589,"Fayetteville, NC",128,67800,66700,66100,65500,64900,64300,63700,63100,62800,62500,62400,62300,62200,62100,62100,62100,62100,62300,62700,62800,62800,62900,63200,63500,63900,64300,64900,65600,66200,66600,67400,68300,69000,69800,70400,70300,70100,69900,69600,69000,68600,68200,67700,67000,66300,65700,65200,64900,64800,64700,64700,64600,64400,64200,64000,64100,64300,64200,64000,64000,64400,64800,65000,65300,65700,65700,65800,66100,66400,66500,66400,66300,65700,65100,64900,64800,64800,64900,64900,64400,64100,64200,64100,63700,63900,64500,65000,65200,65300,65400,65900,66600,67200,67600,67600,68200,69100,69900,70100,70300,70500,70700,70600,70600,70600,70800,71100,71300,71300,71000,70600,70600,70800,71000,71200,71600,71600,71300,71900,73000,73600,73600,74000,74400,74900,75400,75600,75700,75800,76300,76700,76800,76500,76300,76300,76500,76600,76600,76600,76700,76900,77000,77000,76900,77000,77600,78100,78100,78200,78400,78600,78600,78700,78600,78700,78600,78600,78500,78100,77500,77200,77300,77700,78200,78700,78600,78100,78000,78400,78700,79000,79000,78700,78200,77800,77700,77800,77800,78400,79000,78900,78200,78000,77600,76600,75400,74800,74600,74400,74300,73700,72500,71300,70700,70500,70700,71400,72300,72800,72200,71600,72300,73300,73900,74300,74100,72800,71700,70800,70200,69700,69200,69100,69400,68500,67600,67900,68400,68200,68400,69200,69500,69700,69500,68500,67000,66300,65700,64900,65300,67200,69000,69300,68600,67700,67800,67800,67100,66400,66600,66700,66400,66300,66100,66800,68000,68000,67300
394679,"Hickory, NC",129,48100,48400,48900,49400,49600,49500,49300,49600,49800,50000,50300,50500,50700,51000,51200,51400,51700,52200,52700,53300,54000,54700,55500,56200,56400,56500,56900,57300,57400,57500,57500,57700,57900,58000,58000,57800,57800,58200,58700,59000,59000,58800,58800,59100,59900,60700,61300,61800,62200,62400,62300,62200,62700,63700,64500,64200,63600,63300,63000,62600,62600,62600,63000,63500,64000,64200,64400,64700,64700,64800,65300,66200,66700,66800,66800,67200,67700,68000,68300,68600,68900,69000,69000,69200,69800,70500,70600,70100,69500,69100,69000,69100,69100,69100,69300,69200,68700,68400,68400,68700,69100,69700,70100,70400,70800,71300,71700,72000,72500,73000,73400,73700,73700,73600,73400,73500,73900,74200,74100,73900,73800,74000,74200,74500,74600,74800,75000,75200,75000,74700,74600,74700,74800,75100,75000,75200,75900,76400,76700,76900,77000,76800,77000,77500,77600,77300,77100,76700,76300,75700,75200,74800,74700,74800,74800,74600,74200,74000,73900,73600,73100,72900,73000,72800,72500,72600,72800,72400,71700,71600,71800,71900,71600,71100,70400,69900,69500,69000,68300,68000,67900,67700,67700,67700,67600,67700,68000,68400,68800,69100,69400,69700,69800,69500,68800,68300,67900,67800,67700,67500,67700,68500,68800,68500,68700,69000,69000,69200,69800,70200,70400,70600,70600,70400,70500,70700,70600,70500,70600,70600,70600,70800,70900,70900,70800,70300,69900,70000,70400,70800,71300,71800,72200,72100,72100,72400,72700,72800,72900,73300,73800,74400,74900,75600,76300,76900,77400,77900
394697,"Huntington, WV",130,39000,39700,40200,40600,40700,40500,40200,40000,40200,40200,40100,40200,40200,40500,40800,40900,40900,40800,40600,40600,40500,40300,40400,40500,40200,39900,40100,40700,41800,42800,43600,43800,44000,44200,44300,44300,44100,44100,44200,44500,44600,44700,44500,44200,44200,44400,44300,44300,44300,44300,44500,45100,45600,45900,46100,46000,45600,45200,44800,44500,44800,45400,45600,45500,45700,45600,45600,45800,46000,46300,47300,48500,48900,48600,48600,48900,49200,48900,48200,47800,48100,48500,48500,48500,48900,48400,47300,46600,46500,47200,48200,49000,49600,50200,50300,49700,48500,47600,47800,48500,49700,50500,50500,50500,50600,50600,50800,51300,52300,54500,57200,58300,57700,58400,61100,63400,63600,63600,64300,65700,67400,67900,65700,61700,57800,55000,53100,52000,51500,51100,50800,50600,50400,50400,51000,52200,53300,53700,53700,54200,54400,53800,53100,52900,52800,52900,53300,54300,55500,56200,56300,56100,56600,58300,59400,59200,59100,59200,59300,59400,59900,60100,59800,59200,59300,59800,60500,60800,60400,59500,59200,59500,60100,60900,61600,62500,63600,64100,63700,62900,62700,63100,63300,63300,63200,62900,62600,62500,62500,62300,62200,62400,62800,63300,63500,63400,63200,63200,63300,63400,63000,62500,62800,63900,64800,65400,65900,66000,65900,65800,66200,65900,64300,63000,62900,63400,63200,62100,61100,61300,62100,62400,62600,63300,63700,63500,63400,63300,63200,63400,63600,63300,63200,63400,63000,62500,62600,62700,62000,61200,60700,60600,60600,60800,61100,61300,61000,60500
394576,"Eugene, OR",131,90700,90900,91100,91300,91700,92100,92100,92100,92400,93000,93700,94200,94600,94700,94700,94700,94900,95200,95800,96500,97200,97600,97800,98400,99000,99400,99500,99500,99700,100100,100500,100800,101000,101200,101400,101700,102000,102400,103000,103500,103400,103300,103500,104300,105000,105400,105500,105500,105500,105700,106000,106300,106700,107200,107400,107100,107400,107800,107600,107500,107900,108300,108900,109700,110200,110100,109600,109100,109100,109800,110900,111900,112400,112500,112600,112900,113400,113900,114400,114800,115000,115300,115900,116600,117400,118200,119000,119700,120200,121000,122500,124000,125100,126000,127000,127900,128700,129600,130700,131600,132400,133500,135100,136900,138800,140600,142400,144200,146200,148200,150400,153000,156100,158600,160900,163100,164900,166300,168000,170200,172100,173800,175300,176800,178100,179500,180700,181800,182300,182700,183300,184400,185600,186500,186800,186900,187000,186900,186500,186200,185900,185100,184000,183300,182800,182500,182100,182200,182200,181700,180600,179200,177300,175700,174600,173400,172000,170500,168900,167700,166900,166300,165900,165700,168000,171100,171600,169500,168300,168000,167900,165800,162600,160300,159100,157600,156000,154300,153300,152200,150500,148300,146300,145200,145200,144800,144000,143400,142300,141200,140500,140300,140300,140500,140600,140600,141000,141700,142100,142000,141200,141100,142300,144200,145500,147000,148800,150900,152200,152800,153100,154200,155800,157100,157500,158000,158900,159700,160000,160300,160600,161200,162100,162900,163200,163200,163500,164400,165400,166600,167700,168600,169500,170800,171900,173300,175000,176000,176700,178000,179300,180000,181400,183700,185800,187600,189800,191700
395033,"Rockford, IL",132,,,,,,,,,,,75000,74800,74500,74200,74300,75200,76200,76800,76700,76700,76800,77000,77000,76700,76600,76700,76800,77100,77800,78300,78900,79500,79700,79700,79800,79700,79200,78500,78400,78700,79200,79300,79200,79200,79200,79300,79300,79300,79400,79600,80100,80700,81200,81400,81300,81300,81400,81300,81200,81300,81600,81800,81700,81800,82100,82200,82400,82500,82500,82700,83000,83600,84400,85000,85600,86400,86600,86600,86600,86800,86700,86400,86300,86800,87200,87300,87500,88000,89000,90100,90900,91300,92700,94500,95700,95800,95500,95200,95100,95200,95600,96200,96800,97200,97700,98200,98900,99400,99700,100200,100700,101200,101400,101300,101300,101700,101900,101700,101600,101700,102300,103200,104000,104400,104600,104700,105000,105100,105500,106200,106600,106900,107100,107400,108100,109200,110100,110600,112000,113000,113200,113300,113300,113200,113800,113500,111900,110400,110200,110500,110200,109100,108400,108100,107700,106700,105200,104200,104100,103700,102600,101400,99700,98100,95500,92000,89500,88800,88000,87000,86200,85800,84800,83300,82300,82200,82400,82100,81400,80100,79100,78300,77000,75200,73700,73000,72400,71400,70600,70300,70500,70600,70200,69300,68600,68100,68000,68100,68200,68100,68000,68400,68600,68200,67900,68400,68900,68800,68500,68500,68500,68500,68700,68600,68200,68200,68500,68400,67900,67900,68300,68500,68100,67900,67900,68200,68300,68100,68100,68600,69600,70500,70900,71000,71000,71200,71900,72500,73200,74100,74900,75200,75700,76900,77800,78100,78500,79000
