"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394685,"Homosassa Springs, FL",251,,73500,73700,73600,73400,73200,73200,73200,73100,73300,73600,73800,74100,74400,74600,75000,75800,76600,77000,77200,77400,77500,77900,78400,78600,78600,78700,78500,78200,78000,78100,78100,78200,78300,78500,78800,79100,79000,79000,79200,79600,79900,80000,80400,81500,82600,83200,83600,84100,84200,84200,84200,84500,84800,85300,85800,86200,86400,86700,87100,87100,87400,88200,89100,89700,90100,90600,91000,91600,92400,93000,93300,94000,95200,96200,96700,97400,98400,99300,100100,100700,101400,102300,103400,104300,105100,106100,107300,108200,108800,109600,110500,111200,112000,113000,114200,116000,118000,119900,121600,123400,125500,128100,130900,133900,136900,139800,142900,145900,148600,151400,154700,158200,161700,165100,168500,171500,174300,176800,178900,180400,180900,181200,181400,181200,180400,179500,178100,176200,173400,170100,167000,164900,163500,162100,160400,159200,157700,155800,154000,152800,151800,150500,148500,146500,144700,142800,140500,138400,136900,135400,132900,132300,134200,135400,134700,133900,133000,132100,131100,130300,129400,127800,126900,123200,117300,114100,114400,113800,112900,112100,111300,110400,109300,108100,107000,106100,105300,104700,104100,103400,103000,102500,101500,100500,99800,99200,98600,98100,98200,98000,97400,96500,96000,95900,96200,96300,96700,97300,98300,99600,101000,101700,101900,102200,102700,103100,103400,103700,103700,103600,103500,103700,103900,104000,104000,104200,104200,104400,104900,105400,105800,106600,107700,108700,109700,110700,111700,112800,113700,114300,115100,116000,117100,118600,120000,121600,123000,123800,124300,125300,126300,127100,127900,128900,130400,132400,134100
395182,"Valdosta, GA",252,76300,78100,79500,80100,80900,81900,82800,83100,83100,83200,83700,84200,84400,84000,83900,84400,84800,84600,84300,84200,84400,84900,85400,85800,85800,85700,85800,86200,86200,86200,86500,86800,86800,87000,87200,87100,87000,87400,87500,87600,88000,88700,89000,89500,90000,90000,90000,90000,90000,89700,89200,88800,88700,88800,88800,88400,87800,88200,89400,90700,91900,93200,94300,94600,94600,94700,94600,94700,95000,95500,95900,96300,96600,96800,97500,98900,99900,100200,100300,100900,102200,103400,104500,105600,106300,106500,106800,106900,107000,107900,109500,110900,111400,111000,111000,111600,112300,112800,113100,113300,114000,114900,115500,116200,117200,117800,118000,118100,118600,119400,119900,120500,121400,122500,123900,125500,126600,126800,126600,126700,127400,128300,129200,130100,130900,131200,131200,131400,132600,134000,134600,135000,135800,136600,137100,137400,137500,138200,140000,141900,142500,143400,144300,144900,144200,143600,143700,144900,145700,144800,141800,137500,134900,135000,135900,136000,135800,135600,135200,134800,134300,133900,133600,133400,132800,131500,130700,130400,130000,129200,128300,127200,125900,125000,124400,124100,123400,122800,122300,121700,121200,121200,121100,120900,120700,120300,120200,120700,121200,121200,121100,120900,120600,120300,120400,120300,120100,120400,120700,121100,121500,121400,120900,120100,119500,118800,118200,117500,117100,116800,116700,116500,116100,115600,115100,115200,115700,116200,116400,116700,117200,117700,118100,118300,118200,117900,117600,117200,117100,117000,116800,116700,116900,117100,117300,117600,117800,118000,118000,118100,118400,118600,118400,118200,118100,118200,118300,118300
395117,"Springfield, OH",253,74600,75100,75500,75700,75700,75700,75900,76300,76800,77200,77700,78300,78800,78900,79000,79400,79800,80100,80300,80500,80600,81000,81400,81300,81200,81300,81500,81600,81900,82200,82400,82600,83100,83700,84100,84500,84800,85000,85100,85200,85200,85200,85200,85200,85300,85600,85600,85500,85800,86000,86000,86100,86500,86900,87200,87500,87700,88000,88300,88300,88300,88400,88600,88700,88900,89100,89600,90200,90500,90600,91000,91800,92400,93000,93700,94200,94100,93700,93300,93100,93200,93300,93300,93000,92800,92700,92900,93400,94100,94700,95200,95600,96100,96600,96800,96800,97000,97000,97000,96900,96900,97400,97900,98000,97500,97100,97100,97600,98400,99400,100000,100100,100400,100700,100900,101400,102100,102800,103100,103200,102900,102500,102300,102500,102800,103000,103200,103600,103300,102600,102200,102700,102700,102000,101000,100100,99000,97800,96700,95700,94600,93600,92900,92600,92500,92100,91600,91200,90900,90500,90100,89900,90500,91500,92300,92600,93100,93800,94400,94600,94600,94300,94100,93800,93500,93300,93000,93000,93100,93100,92900,92800,92800,92900,92900,92500,91600,90600,89600,87700,85800,85300,85000,84400,84100,84500,85000,85400,85800,86200,87000,87000,86000,85100,85300,86100,87000,87300,87000,86700,87000,87200,86500,86200,86800,87400,87600,87800,87600,87200,86900,86900,87100,87400,87400,87900,88300,88300,88200,88400,88700,89200,89600,90000,90400,90800,91000,91400,91900,92500,92700,92600,92200,92000,92400,92800,93000,93100,93600,94200,94800,95300,95700,95800,96000,96500,97000,97500
395119,"St. George, UT",254,117000,117200,117600,117900,119100,120800,122800,124900,126700,128600,130400,131500,132000,132300,132400,132700,133600,135600,136400,135400,133500,132500,132800,134100,134900,134600,133400,133100,134400,136300,138300,140400,141700,141600,141500,142900,144300,144800,145500,146700,147200,146200,146000,147000,147600,147500,147800,147900,148200,148100,148600,149800,151100,152400,153400,153800,154100,154500,154700,155300,156000,156700,156600,156400,156100,156100,156200,156700,157000,157700,157900,156800,156300,157500,158900,159100,158400,157600,156700,157400,160500,163100,163600,163900,163800,163500,163400,162500,161500,161000,160100,157800,156500,156600,157000,156900,157000,156700,156700,157800,159200,159900,160800,162000,163200,164800,167300,170200,173700,178300,183800,188700,192700,197600,203600,209600,214900,220000,225900,233400,241900,249000,254900,259600,264400,268400,271400,273400,276000,278900,281300,282100,281500,280300,279900,279900,279300,278400,277800,277400,276200,273300,268500,263700,259800,255800,250700,246800,245600,245300,244700,244000,244600,246200,247500,247100,246600,246500,246400,247300,247100,246100,244500,244200,236400,224800,217200,215600,213100,210500,207700,204500,201500,198700,195800,192100,190200,189500,188300,186300,184500,182900,181400,179700,177500,175300,173900,172700,172700,173600,174400,174300,174200,174200,174700,175300,175900,176300,176500,177100,178700,180600,182100,182900,183800,184800,186100,188200,190500,192300,194200,196000,198100,200800,203100,204400,205800,207000,207800,207600,207300,207100,207100,207000,207900,209000,209900,210100,210500,211100,211800,212700,213400,214200,215200,216200,217300,218600,219800,220500,221000,221800,222700,223200,223600,224600,225700,226100
395079,"Vero Beach, FL",255,95100,96000,95700,94900,94500,94200,94100,94000,93400,93200,93100,92500,91600,90800,90400,90200,90400,91000,91500,92000,92700,93800,94900,96100,96700,96900,97500,98600,99200,99900,100400,100500,100400,100900,101600,101800,101900,102100,101900,101200,101000,101100,101300,102200,103200,104500,105500,106200,106400,106800,107200,108200,109500,110500,110900,111200,111600,112200,112700,112900,113400,114400,115800,116700,117000,117600,118800,120300,121800,123100,123900,124800,126100,127100,128200,129600,130900,131500,132200,132700,133200,134300,136000,137500,138900,140400,141700,143100,144500,146100,147800,149900,152200,154400,156700,159200,161900,165500,169600,174300,179300,184100,188800,193100,196500,199600,202900,206000,209300,213100,217200,220900,224600,228200,231300,234200,237200,239600,241300,243000,244000,243800,242200,239700,237100,234300,230700,227500,225200,222700,220000,217600,215300,212800,210000,207400,205300,203600,201500,198500,195100,191100,186200,181100,177000,174400,172500,170100,166500,162800,160200,157800,156400,156600,157100,155500,153000,150000,146900,144400,142600,140900,139400,138600,136500,133400,131800,132100,132100,131400,130200,129600,129400,129100,128600,127800,126900,126100,125800,125400,124900,124400,124000,123000,121600,120600,119600,118500,118400,119400,120400,121300,122200,123000,124000,124900,125100,125600,126300,127500,128600,129400,129600,130000,130500,131500,132900,134500,136400,138500,140500,141900,143000,143600,143800,144300,145200,146000,147000,148200,149200,149900,150500,151400,152500,153500,154200,154900,156000,157200,158200,159200,161000,163100,164900,166700,168700,170200,171300,172300,173200,174200,175600,177200,179100,180900,182800,184200
394900,"Napa, CA",256,177300,178800,179400,180400,182200,184000,185400,186100,187100,189100,191000,191200,191000,191500,193100,195400,197500,198600,200100,202500,204800,206000,207800,209400,211900,,,215100,217200,216800,216100,216600,218500,220600,222000,224800,228500,231200,232600,234900,236900,238900,242300,247200,251400,256800,263400,270000,274900,279900,284200,287700,290800,295200,299300,303300,307800,312000,314200,316700,321500,327000,331600,335300,339000,342400,345700,349900,353800,356400,360300,365100,368400,370600,373600,379500,389600,400100,407000,411200,414200,416900,419200,420600,423800,430300,438300,444000,447500,450500,455100,460400,466900,472900,478400,483500,488900,497100,506500,512100,516300,524300,535300,545400,553300,561200,569700,578800,587600,593800,599100,606900,613800,617700,618900,618500,619200,621100,621600,621400,621400,618800,614800,612000,610100,610500,614000,614700,611300,608600,606500,603800,601200,597400,592700,587800,582900,579700,578700,578800,580400,582400,584800,586200,584700,579600,572800,564100,556100,539900,515900,496400,486300,476000,465000,455400,446500,437200,428800,421100,412500,405100,400100,396900,388800,378800,372700,370800,369000,368200,366300,364700,364800,366100,366500,364200,361000,359700,356300,350000,344100,341000,339900,340500,340300,340200,341200,343500,345100,345900,347000,348100,349200,350000,351600,352800,353700,356400,361100,365800,370800,376500,382000,388000,395500,403200,409700,415400,421400,427400,433900,439400,446100,454400,459500,459700,460600,463600,467700,472400,476700,479700,482400,484100,485600,486600,489100,493800,498900,503500,509200,516100,524400,533000,539300,542900,546400,550400,555600,561100,565500,569000,572300,572900,571200,571000,572800,574600
395170,"Tupelo, MS",257,62500,62700,63100,63500,63800,64100,64100,64300,64800,65000,65200,65400,65800,66500,67100,67600,68400,69100,69400,69400,69300,69500,69700,70100,70400,70500,70500,70700,70700,70300,70500,71100,71500,71800,72200,72400,72800,73200,73800,74500,74700,74500,74900,75100,74500,74600,75300,75500,75300,75200,75100,75300,75800,76100,76100,76200,76500,76900,77300,77600,78000,78500,78500,78400,78300,78500,78800,79500,80100,80600,80900,81100,81000,81000,81000,80800,80800,81900,82500,81700,81600,82200,82500,82500,83000,83700,84700,85500,86000,85800,85100,85100,85300,85100,84800,84400,83700,83300,83300,83300,83300,83400,83900,84600,85000,85200,85400,86000,86800,87400,87500,87700,88100,88500,89300,90400,91100,91100,91400,91800,92200,92300,92800,93400,93800,93900,94200,94400,93900,93700,93500,93200,92800,92900,93300,94300,95100,95300,95000,94900,94700,94400,94500,94800,95100,95200,95500,96300,97700,99400,100900,102500,103600,104400,105500,107100,108600,110400,110700,108800,106700,105800,105100,104000,105800,109600,111600,110900,110400,109400,108600,108400,108400,108400,108400,108300,107800,107200,107000,107500,108100,108500,108800,109000,108900,108600,108500,108300,107300,106200,105800,105700,105600,105700,105900,106100,106400,106400,106400,106400,106100,105500,105000,104700,104700,104800,104800,104800,104500,104200,104100,104400,104600,104400,104100,104200,104900,105500,105700,105500,105500,105800,106400,106600,106100,105000,104000,103400,103200,103400,104100,105200,106200,107100,107800,108700,109800,111000,112200,112800,112100,110700,110300,111400,112900,113500,113200,113200
394368,"Battle Creek, MI",258,68400,69500,70800,71500,71300,71000,70800,70900,70700,70600,70800,70800,70300,69900,69600,69800,70300,71100,72100,72800,73300,73900,74400,74600,75100,76000,76700,77400,78300,78900,79400,79500,79500,79800,80400,80500,80500,80300,80100,80300,80900,81400,81800,82400,83300,84300,85200,86000,86700,87200,87600,88100,88400,88700,89100,89100,89000,89200,89800,90100,90200,90600,91200,91300,91300,91200,90900,90600,90700,90900,91000,91300,91500,91800,92000,92300,92700,93200,93500,94000,94900,95700,96100,96200,96500,97300,98200,98800,98800,98800,99600,100500,101100,101500,102300,103100,103800,103900,103900,104000,104600,105300,105900,106200,106500,106900,107200,107800,108100,108000,107800,107800,107900,108100,108400,108800,109100,109000,108500,108400,108800,109100,109100,109000,109000,109000,108900,109000,108900,108900,108600,107400,106300,105700,105100,104600,104000,102900,101100,98900,97400,97100,96700,96000,95200,94500,94000,93100,91800,91100,90600,89600,89100,89300,89000,88000,87000,85900,84800,83900,83300,82800,82800,83400,82300,79800,78600,79200,79300,79800,80000,80200,80200,80000,79900,80100,80400,80300,79500,78600,78300,78100,78000,77600,77200,76500,75900,75200,74600,74100,74300,74600,74400,73600,73200,73500,74400,75100,75500,75700,76300,77100,77800,78000,77800,77800,78100,78200,78100,78300,78300,78100,78400,79200,79700,79900,80400,81000,81600,82100,82300,82500,82500,82600,82500,82500,82500,82700,83000,83400,83500,83800,84300,85300,86500,87900,89000,89600,90000,90500,91300,92500,93700,94400,94600,94600,94900,95200
394577,"Eureka, CA",259,102800,104000,104300,104600,104800,105100,105400,105700,105900,106600,107400,107800,108100,108700,109000,109500,109900,110000,109600,109500,109500,109400,109300,109000,109300,,,110200,110800,111100,111600,112300,113100,114200,115100,115800,115800,115200,114500,115000,116600,117600,117800,118100,118800,119000,119700,121700,124200,125600,126300,126500,126300,126300,126900,127800,128600,129900,130800,130900,131000,132100,133300,134300,135400,137200,139100,140500,141600,143500,146100,148600,150500,152300,154300,156600,159600,162800,165200,166800,169100,172200,174700,176400,179100,183700,188000,190600,193100,197000,201600,205900,209400,213200,217700,222600,227100,230300,232500,235400,238700,242600,247500,252400,257800,262700,267800,273100,279100,283900,288500,294700,300200,303700,306000,309200,311400,311400,311200,313500,316300,317100,317000,316500,315200,313500,311500,311300,311700,311100,311000,311700,311600,313200,317100,319800,322500,324100,324700,324700,324000,322700,319700,314800,310300,306000,303100,301400,296700,290800,287200,284800,282200,278800,275100,272300,269900,267900,265500,263100,261500,261100,259900,257700,257400,258700,258500,256300,254300,252100,249200,245700,242700,240000,237900,236800,235900,235300,236100,237100,236800,236200,235600,235700,236600,237400,237400,236500,234500,232600,231800,231600,231100,229800,227600,225800,225500,225800,226700,228000,228600,228000,226900,226100,226100,227600,229900,231800,233600,235800,237200,237000,236600,238000,239500,240700,242100,242600,241500,241100,241600,243000,243100,240600,238000,238500,240300,240700,240100,240900,244000,246200,246400,246300,247800,250600,253800,255600,257200,260300,264700,268200,270600,273300,276400,278700,280400,281900
394595,"Flagstaff, AZ",260,137600,138100,138400,139200,139900,140500,140900,141200,141400,141700,141900,142100,142000,142000,142200,142500,142600,142600,142700,142900,143300,143900,144800,145800,146400,146500,146700,147100,147500,147600,147700,148400,149000,149600,150400,151100,151300,151700,152400,153000,153100,153100,153500,154100,155200,156500,157900,158900,159600,160300,160600,160800,161300,162200,163600,164900,166200,167700,169300,170400,171400,172700,173800,174500,175200,176000,176600,177300,177600,178000,178600,179300,180200,181300,182300,183300,184700,186400,187900,189500,191200,192600,194200,195800,197500,199400,201400,203100,204900,206100,207200,208600,210700,213100,216000,219100,221900,224500,227300,230400,233700,237800,242400,247000,251400,255700,259700,264000,269300,275300,282200,290300,299100,307200,314400,320500,325700,329600,332800,337100,342400,346700,349700,351200,351600,352000,352200,352200,352600,352900,352200,350700,348500,346200,343400,340400,338200,336200,333500,330300,327500,325700,324000,321700,319800,318800,317500,315900,313600,310900,308800,306400,303600,301600,300100,297700,294400,291300,289000,286900,284500,282100,279700,278200,275700,272600,271200,270600,268300,264900,261200,257400,253900,250700,248200,246700,246300,246500,245000,242200,239600,237900,236700,235900,235100,234500,233900,233400,233100,232500,231700,231600,231900,231100,231000,232500,234500,236900,239800,241700,242400,243100,244100,246200,249200,252600,255800,259200,262700,264900,265700,265900,267600,269800,271700,273300,275800,278900,281100,281900,282200,283000,283900,285000,285300,285500,286400,287200,288100,289500,290900,291500,291800,292500,293100,293600,294400,295800,297800,300400,303000,305500,307600,309200,310600,312300,314400,316500
395215,"Wausau, WI",261,62200,62600,63000,63600,64100,64000,63500,62600,61700,61500,61600,61000,60300,60000,59900,59800,60400,61900,63600,65000,65900,67200,68800,70300,71100,71600,72000,73000,74000,74900,75900,77000,77400,77100,76500,76300,76600,76700,76600,76300,75300,74100,73700,74100,74500,74700,75400,76500,76800,76400,76600,76900,77200,77500,77000,76800,77200,78100,79100,79900,80800,81800,82700,83000,83400,83900,84500,84800,85900,86900,87600,88400,89300,90000,90800,91400,92100,92800,93000,92700,92000,90600,89000,87900,88300,89400,90200,91400,92700,94000,95600,97700,99000,101700,105100,107000,107600,108900,110200,111300,112300,113400,114200,114900,115500,115900,116100,116600,117200,117400,117600,118000,118200,117800,117600,118000,119000,119500,120000,120700,121000,121100,121600,122100,122600,123300,124300,125000,125200,125500,125800,125700,125600,125900,126200,125900,125400,125400,125900,126100,126000,125900,125700,125900,126300,126000,125400,124900,125200,125100,123600,122200,121100,119600,118200,117800,117600,117500,117100,117100,117300,117700,118200,118600,120000,122000,123200,123000,123000,123500,123900,123900,123500,123300,123300,123300,122400,121400,120700,120500,120200,119800,119300,118700,118200,117400,116500,116000,116200,116400,116600,116700,116500,116000,116200,116800,116900,117000,117800,119000,120100,120500,120300,120200,119700,119300,119000,118900,118800,119500,120400,120600,120100,119800,119600,118800,118000,118000,119100,120200,120800,120700,120300,120200,120200,120200,120600,121700,122900,123400,123400,123300,123000,122700,122500,122000,122100,123800,126400,129000,131500,133200,133700,133900,135200,136700,137900,139100
