"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
395170,"Tupelo, MS",254,62500,62700,63100,63500,63800,64100,64100,64300,64800,65000,65200,65400,65800,66500,67100,67600,68400,69100,69400,69400,69300,69500,69700,70100,70400,70500,70500,70700,70700,70300,70500,71100,71500,71800,72200,72400,72800,73200,73800,74500,74700,74500,74900,75100,74500,74600,75300,75500,75300,75200,75100,75300,75800,76100,76100,76200,76500,76900,77300,77600,78000,78500,78500,78400,78300,78500,78800,79500,80100,80600,80900,81100,81000,81000,81000,80800,80800,81900,82500,81700,81600,82200,82500,82500,83000,83700,84700,85500,86000,85800,85100,85100,85300,85100,84800,84400,83700,83300,83300,83300,83300,83400,83900,84600,85000,85200,85400,86000,86800,87400,87500,87700,88100,88500,89300,90400,91100,91100,91400,91800,92200,92300,92800,93400,93800,93900,94200,94400,93900,93700,93500,93200,92800,92900,93300,94300,95100,95300,95000,94900,94700,94400,94500,94800,95100,95200,95500,96300,97700,99400,100900,102500,103600,104400,105500,107100,108600,110400,110700,108800,106700,105800,105100,104000,105800,109600,111600,110900,110400,109400,108600,108400,108400,108400,108400,108300,107800,107200,107000,107500,108100,108500,108800,109000,108900,108600,108500,108300,107300,106200,105800,105700,105600,105700,105900,106100,106400,106400,106400,106400,106100,105500,105000,104700,104700,104800,104800,104800,104500,104200,104100,104400,104600,104400,104100,104200,104900,105500,105700,105500,105500,105800,106400,106600,106100,105000,104000,103400,103200,103400,104100,105200,106200,107100,107800,108700,109800,111000,112200,112800,112100,110700,110300,111400,112900,113500,113200,113200
394368,"Battle Creek, MI",255,68400,69500,70800,71500,71300,71000,70800,70900,70700,70600,70800,70800,70300,69900,69600,69800,70300,71100,72100,72800,73300,73900,74400,74600,75100,76000,76700,77400,78300,78900,79400,79500,79500,79800,80400,80500,80500,80300,80100,80300,80900,81400,81800,82400,83300,84300,85200,86000,86700,87200,87600,88100,88400,88700,89100,89100,89000,89200,89800,90100,90200,90600,91200,91300,91300,91200,90900,90600,90700,90900,91000,91300,91500,91800,92000,92300,92700,93200,93500,94000,94900,95700,96100,96200,96500,97300,98200,98800,98800,98800,99600,100500,101100,101500,102300,103100,103800,103900,103900,104000,104600,105300,105900,106200,106500,106900,107200,107800,108100,108000,107800,107800,107900,108100,108400,108800,109100,109000,108500,108400,108800,109100,109100,109000,109000,109000,108900,109000,108900,108900,108600,107400,106300,105700,105100,104600,104000,102900,101100,98900,97400,97100,96700,96000,95200,94500,94000,93100,91800,91100,90600,89600,89100,89300,89000,88000,87000,85900,84800,83900,83300,82800,82800,83400,82300,79800,78600,79200,79300,79800,80000,80200,80200,80000,79900,80100,80400,80300,79500,78600,78300,78100,78000,77600,77200,76500,75900,75200,74600,74100,74300,74600,74400,73600,73200,73500,74400,75100,75500,75700,76300,77100,77800,78000,77800,77800,78100,78200,78100,78300,78300,78100,78400,79200,79700,79900,80400,81000,81600,82100,82300,82500,82500,82600,82500,82500,82500,82700,83000,83400,83500,83800,84300,85300,86500,87900,89000,89600,90000,90500,91300,92500,93700,94400,94600,94600,94900,95200
394577,"Eureka, CA",256,103000,104400,104600,104700,105000,105400,105900,106100,106000,106600,107400,107900,108200,108600,108900,109400,109900,110100,110100,109900,109600,109500,109500,109200,109500,,,110500,111300,111300,111700,112300,113200,114100,115100,115800,115800,115300,114600,115000,116400,117700,118000,118300,118800,119000,119700,121800,124400,125800,126300,126600,126600,126600,127000,127800,128600,130000,131200,131500,131400,132300,133500,134700,135800,137600,139500,140700,141700,143500,146000,148600,150900,152800,154500,156700,159800,163200,165600,167100,169200,172400,174900,176600,179300,183800,188100,190700,193200,197000,201600,206000,209600,213700,218200,223100,227300,230400,232800,235800,239100,242800,247700,252700,258300,263300,268200,273600,279500,284400,289200,295200,300500,303900,306300,309600,312000,311900,311700,313900,316700,317600,317500,316900,315600,313800,311800,311700,312200,311400,311100,312100,312000,313400,317400,320400,322800,324300,325200,325300,324300,322900,320000,315000,310400,306200,303300,301700,297200,291300,287700,285200,282600,279300,275400,272400,270100,268300,265900,263200,261600,261300,260200,257900,257500,258600,258500,256300,254300,252200,249500,245800,242700,240000,237900,236700,235900,235400,236300,237300,236900,236200,235600,235700,236600,237400,237400,236500,234400,232500,231900,231600,231200,229800,227700,226100,225600,225800,226700,228100,228900,228100,226900,226200,226100,227600,229900,231800,233500,235800,237300,237100,236900,238300,239600,240700,242200,242800,241500,241000,241600,243000,243200,240600,238000,238400,240300,240900,240500,241400,244300,246400,246600,246500,247800,250600,253900,255800,257500,260600,264800,268300,270700,273600,276700,279200,280600,281900
394595,"Flagstaff, AZ",257,143000,143100,143400,144300,144700,145200,145800,146200,146400,146500,146400,146100,145500,145300,145400,145600,145700,145800,146000,146300,146600,147200,148300,149300,150100,150600,150700,150700,151000,151500,152000,152900,153800,154300,154800,155300,155400,155800,156200,156700,156800,156700,157000,157800,158700,159800,161300,162500,163400,163900,164300,164800,165400,166200,167500,169200,170800,172400,173800,175100,176300,177800,179000,179700,180200,181000,181500,182000,182500,183100,183500,184000,185000,186400,187800,189300,191200,193400,195200,196700,198200,199800,201700,203600,205300,207000,209000,211200,213200,214200,214700,215700,217900,220800,224000,227000,229700,231900,234200,236400,239200,243500,248600,253500,257900,262200,266800,271400,277000,283800,291700,300300,308900,316800,324400,331000,336700,340800,344100,348300,353500,357800,361000,362900,363600,363800,363400,363200,363500,363500,362900,362100,360000,356800,353100,349600,347200,344400,340800,337300,335000,333800,332200,329800,328000,327800,327400,326800,325800,324600,323000,320200,316200,312800,310800,308300,304600,301000,298400,296000,293000,289600,286800,285200,283400,281100,279400,278100,275900,272600,268700,264800,261300,258500,256400,254800,253800,253100,251200,247900,244500,242000,240400,239400,238600,238600,239400,239600,239500,238800,237900,237900,238800,239200,239500,240400,241600,243200,245200,247200,248400,249300,251300,254600,257600,259900,263500,267500,271200,274100,276100,276700,278200,280100,281100,281700,284500,288800,291200,291100,290600,290700,290400,290800,291300,292300,294000,296000,297200,298200,299100,300300,301300,301500,301100,301300,302500,304100,305900,308200,310800,313400,315500,317300,319200,321200,323600,325700
395215,"Wausau, WI",258,62200,62600,63100,63800,64300,64000,63500,62700,61900,61700,61700,61100,60300,60100,60000,60000,60600,61900,63600,64900,65800,67200,68900,70400,71200,71700,72200,73100,74000,74800,75900,77200,77600,77300,76500,76400,76600,76700,76600,76200,75300,74300,73900,74100,74500,74700,75500,76500,77000,76700,76600,76800,77300,77700,77200,77000,77400,78300,79100,80000,80900,81900,82600,83000,83500,84100,84700,85000,86000,87100,87900,88600,89300,90000,90900,91700,92400,93000,93200,92900,92100,90700,89000,88000,88400,89600,90600,91800,92800,93900,95600,97700,99000,101800,105200,107100,107700,109000,110200,111100,112200,113300,114200,114900,115600,116000,116100,116600,117300,117400,117500,118000,118300,118000,117800,118200,119000,119600,120000,120700,121100,121100,121700,122400,122900,123400,124200,125000,125300,125500,125800,125700,125600,126000,126100,125900,125700,125800,126000,126100,126100,126100,126200,126300,126400,126200,125700,125000,125000,125200,124000,122600,121300,119600,118400,118200,118000,117700,117500,117600,117700,117900,118400,118800,120300,122300,123200,122900,123000,123500,123900,123900,123500,123200,123300,123200,122400,121400,120700,120500,120200,119900,119100,118500,118100,117400,116500,116000,116200,116500,116600,116700,116500,116000,116200,116800,116900,117000,117800,119000,120100,120500,120300,120100,119800,119500,119200,118900,118800,119500,120500,120800,120200,119800,119700,118900,117900,118000,119100,120200,120800,120700,120200,120300,120400,120400,120600,121700,123000,123600,123500,123300,123000,122700,122500,121900,122100,123800,126400,129000,131400,133200,133700,134000,135200,136700,137900,139000
394756,"La Crosse, WI",259,36800,37000,37400,37900,38400,38600,38800,39200,39700,40000,40300,40100,40000,40000,39900,39800,39800,40000,40400,41100,41800,42300,42600,42900,43300,44000,44700,46000,47700,49400,51200,53100,54900,56600,58500,61100,63800,66000,67400,68800,69900,71200,73100,73800,73300,73700,74600,74300,73400,72200,71200,70900,71700,72300,71500,70800,70800,70800,70700,70800,71600,73000,74100,75000,75800,76400,77500,79500,82500,85800,88000,89200,90000,90800,92100,93600,94400,94500,94200,94100,93400,92300,91100,89600,88300,88000,87700,86800,85900,85900,86300,86500,86900,86700,88500,92800,96300,97700,100100,102700,103700,104500,104800,103800,102300,102100,102400,102700,103300,104700,107000,109200,110700,111300,112300,113800,115500,116600,117100,117200,117300,117300,115900,114400,114300,115200,116400,118300,120300,121600,121700,121300,121700,123200,123100,121800,121300,121600,121900,122500,122000,120600,119800,119800,119600,119000,118500,118600,118600,118000,117600,116900,116800,118000,119100,119200,119200,119300,119300,119000,119400,120300,120900,120600,122000,124400,126300,126700,127300,127500,127700,128000,128300,128700,129600,130500,130600,130400,130400,130700,130900,131000,131600,132800,133600,133000,131400,130700,130300,128900,126500,124500,123700,124300,125100,125900,126500,126900,127700,128500,128200,128000,128700,130600,130700,128400,126600,126800,126400,125300,123900,122900,122300,121900,122000,122200,122100,122800,124100,124700,124800,125600,126800,127400,128500,130000,130200,130000,131400,133000,134100,135600,136700,137400,138300,139700,140600,140900,142200,143500,143500,143600,144400,144100,144200,145200,146300,147400
394703,"Idaho Falls, ID",260,102100,100500,99300,98700,98200,97900,97900,98300,98500,98300,98100,98700,99600,99700,99300,97700,96500,97200,99000,99700,100200,100200,99700,99600,100200,100700,101000,101700,102600,102300,101000,99600,99000,98400,96800,94700,93000,92000,91600,91800,92000,91600,91600,91900,91500,90900,91200,91500,91900,92600,93300,93700,94100,94100,94100,94600,95700,96800,98000,99200,100000,100400,101200,101900,102200,102900,103600,103700,103400,103200,103600,105100,106400,107400,109100,111500,112300,111400,110600,110500,110900,110900,110100,108800,108300,109200,109800,108800,107900,108200,108500,107800,107300,107900,109100,109900,110500,110900,111300,112300,114100,116000,117200,118400,120000,121500,123000,124800,125700,125600,124800,124600,125100,126200,128500,131700,134800,136800,138100,138700,139400,140400,140600,140400,141300,142300,142700,143100,143800,143800,143000,142300,141800,141500,141700,142800,144100,145700,147300,147600,148000,150100,154400,159700,164700,167700,170500,172100,171600,170000,168800,167100,165400,164300,163100,161200,159200,157700,156100,154600,153400,152400,151500,151100,148300,144000,141600,141000,139700,138900,138600,138700,138700,138400,138300,137300,135900,135500,136000,136000,135700,135200,133900,132700,131800,130900,129600,130200,132800,134300,132100,128700,127200,127300,127500,126800,126100,125600,125800,125700,125900,126700,127700,128200,128200,128200,129000,130200,131900,133300,132900,133600,135000,134700,133000,132400,131300,130100,129600,129700,129500,129500,129800,129800,129700,130300,131700,132700,133700,134300,134900,135500,136100,136800,137800,137800,137700,138400,139400,140200,141500,143500,145200,146700,148000,149100,150000,150200
395098,"Sierra Vista, AZ",261,80700,80700,80400,80300,80700,81300,81700,82000,82300,82600,82900,82900,83100,83500,83800,83900,83800,83600,83300,83400,83700,83900,84100,84400,84600,84600,84700,84700,84500,84700,85000,85000,84800,84700,84700,84600,84700,84800,84700,84400,84300,84300,84500,84800,85200,85700,86400,87100,87300,87700,88500,89300,89700,90000,90600,91100,91500,92100,92700,93100,93600,94100,94800,95500,96100,96600,96800,96900,97100,97300,97300,97700,98100,98200,98300,99100,99900,100200,100600,101300,102200,102900,103800,104900,105900,106800,107800,108400,108900,110000,111500,112600,113400,114200,114800,115500,116600,118200,120100,121800,123800,126000,128000,130500,133600,136400,139100,141700,144400,147000,149600,152300,155200,157600,159400,160800,162000,163700,165500,167300,169000,170500,171000,171800,173100,174300,175100,176000,176100,175900,175800,175700,175400,175500,175600,175300,174800,174100,173400,172400,171000,169400,168200,167300,166200,164500,162800,161700,160900,159800,159100,158900,159100,159600,159800,159600,159400,159400,159300,158500,157300,156100,154900,153400,152800,153100,153900,154600,155000,154400,153100,151700,150700,150800,151200,151300,151300,151000,150700,150800,150300,149000,147500,145800,144000,142800,141700,140900,140300,139500,138300,137000,136300,137200,139100,141400,143100,143000,141700,140900,139900,138700,137100,135300,134300,134000,133700,133600,132800,131600,131000,130900,130800,131000,130900,129900,128700,127600,127400,127100,127300,128200,129600,130200,130700,131000,131200,131300,130400,129400,129400,130400,131400,132500,133000,133000,132400,131600,130900,131300,132400,133300,133400,132900,132600,132700,133300,134000
394983,"Pittsfield, MA",262,102300,102300,102000,101400,101200,101600,102200,102700,103100,103500,103900,104000,104200,104700,105000,105000,104800,104400,104500,105200,105500,105500,105500,105500,104900,104500,104600,105400,106300,107100,107900,108600,109200,110100,110700,111300,112100,113200,114200,114700,114900,115000,115000,115100,115500,115700,116000,116800,117900,118800,119200,119700,120300,120800,121500,122300,123400,124900,126400,128100,129200,129500,129700,130700,132100,133500,134100,134300,134700,134600,135500,137800,140100,141100,142100,143400,145100,147000,148800,150300,151300,152000,152500,152400,152500,154600,158000,160700,162100,163300,164800,166800,168800,170800,172300,173300,174700,176200,177600,178100,178900,180400,182000,183300,184600,187400,190600,192700,194000,195500,196800,198900,201300,203000,205000,207400,209300,210600,211900,213100,214100,215000,215500,215900,216500,216700,216200,216000,216500,216900,217100,217400,217300,216600,215700,215800,216600,217600,218600,219800,220000,219700,219200,218600,218500,218800,218700,217200,214600,212500,210800,208900,207700,206800,206300,206100,205100,204000,203600,203500,203200,203000,202400,201400,201200,201500,201400,200600,200800,201300,201100,200100,199400,199100,199000,198600,197900,197200,196600,196100,195600,194800,193900,194100,194700,195200,195400,195300,194400,192600,190700,189500,189600,190900,192300,192800,192600,192200,192300,192600,192800,193100,193600,193600,192600,190900,189800,189200,188600,187700,187000,187000,187200,187400,187800,189100,190800,192000,192200,192800,193800,193600,192600,192500,193100,194000,195300,196500,196700,196500,196900,197800,198500,199300,200100,200800,200900,200700,200300,200000,199900,199900,199500,198900,199100,199600,199800,199800
394712,"Jackson, TN",263,62200,62600,62500,62300,62400,62700,63000,63400,63600,63600,63700,63800,63700,63800,64300,64800,65000,65000,65100,65300,65600,66200,66700,66900,67300,68100,68900,69500,70200,70900,71500,71800,72000,72400,73000,73400,73500,73500,73400,73100,73000,73200,73500,73600,73800,74000,74200,74300,74200,74100,74300,74500,74800,75000,75200,75300,75400,75900,76200,76200,76100,76300,76600,76700,76700,76500,76400,76400,76400,76200,75900,75800,76100,76300,76200,76300,76700,76800,76800,77000,77400,77800,78100,78400,78800,79100,79500,79900,80100,80100,80200,80400,80400,80600,80900,81100,81100,81300,81400,81400,81400,81700,82400,82900,83300,83900,84400,85300,86000,86200,86600,87200,87600,87800,88200,88900,89300,89300,89400,89300,89300,89500,89600,89700,90400,90800,90800,90400,90100,90000,90100,90200,90100,89900,89800,89800,89900,90200,90300,90600,90800,90200,89600,89500,89400,89100,88900,88700,88400,88200,87800,87100,86800,87100,87800,88200,88300,88500,88800,89100,89100,89100,89400,89400,89800,90200,89800,89100,89400,89600,89900,89900,89500,88500,87800,87700,87900,88300,88500,88200,87900,87900,87400,86900,86700,86800,86800,86500,85800,85100,84500,83900,83300,83000,82900,82900,83100,83500,84000,84200,84400,84700,85500,86300,86600,86400,86300,86100,86000,86100,86300,86500,86600,86300,86100,86200,85900,85700,85800,85800,85800,85600,84900,84500,84400,84100,84000,84000,84200,84500,85000,85400,86000,86500,87000,87800,88500,88800,88800,89100,89900,90500,90400,90400,90500,90800,91400,92100
394633,"Glens Falls, NY",264,76200,76300,76400,76700,76900,77100,77400,77500,76900,76200,76000,76000,75900,76000,76200,76000,75900,76000,76200,76500,77200,77700,78200,78500,78600,78400,78200,78100,77900,77800,77900,78000,78200,78700,79300,79700,79800,80100,80700,81000,81100,81000,81200,81600,81900,82300,82800,83200,83500,84000,84300,84700,85100,85200,84900,84700,85000,85400,85400,85800,86200,86400,86300,86500,87200,88000,88600,89300,89800,90400,91000,91600,92400,93800,95900,97600,98900,100000,101100,101400,101300,101500,102400,103000,103500,104200,104700,105100,105700,106700,108200,110200,112500,114700,116700,118600,120300,121800,123500,125300,126600,127700,129100,131200,133200,134700,136300,138700,140700,141600,142100,143300,145300,147600,149100,150100,151300,152800,153800,154900,156200,157200,158300,159600,160700,161600,162100,162700,163800,165000,165100,165100,165700,166900,167900,168800,169500,170000,170300,170400,169600,168100,166700,165400,164300,163300,162400,161700,161400,161200,160900,160100,160100,161400,162900,163100,162300,161400,160300,158500,156500,155100,154400,154700,154400,153300,152500,152500,153000,153400,153400,153700,153900,153800,153600,153400,152900,152500,152400,151900,151400,152000,153100,153100,152900,153400,153700,153000,152300,151900,151800,152000,152300,151600,151100,151200,151700,151900,151900,151900,151800,151600,151200,151200,151400,151400,151600,151700,151500,150900,150200,150200,150500,151000,151500,151700,151300,151000,150800,150700,150700,149800,148700,149000,149600,149300,148700,148700,148800,149200,150500,152300,153400,153900,153900,153400,153300,153800,154100,154400,155000,155400,154800,154100,153900,154400,156100,158100
