"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
395215,"Wausau, WI",267,65900,65700,65800,66400,67100,67300,67000,66000,65200,65200,65200,64300,63100,62700,62600,62600,63200,64600,66200,67200,67700,68500,70000,71500,72800,73700,74600,75800,76600,77500,78900,80400,81300,81200,80400,80200,80500,80700,80400,79700,78500,77300,76500,76400,76600,77100,78000,79200,79500,79500,79800,80300,80900,81300,81200,81400,82100,82900,84000,84800,85500,86300,86900,87300,87800,88100,88500,89100,90200,91200,92200,92900,93700,94500,95400,96000,96400,96900,97100,97000,96400,94900,93200,92500,93400,94900,96000,97200,98600,100000,101400,103000,104300,107300,110800,112700,112800,113400,114700,116000,117000,118300,119400,120000,120400,120600,120700,121300,122000,122300,122600,123300,123900,124100,124500,125000,125800,126500,127100,127500,127900,127700,127500,127300,127700,127800,128400,129300,129900,129700,129700,129800,130100,130200,130300,130200,129900,130100,130600,130700,130400,130100,130100,130400,130700,130700,130400,130100,130100,129800,128200,126600,125500,124200,122900,122300,122000,121700,121400,121300,121400,121600,121900,122400,123900,126100,127100,126800,126500,126500,126400,126000,125000,124400,124200,123700,122500,121500,120700,120500,120400,120200,120100,120200,120400,119600,118900,118800,119100,119200,119100,118500,118000,118200,118300,118300,118200,118400,119000,119800,120200,120100,119900,119900,119700,119500,119400,119200,119200,120000,120900,121300,121400,121500,121500,121300,120900,121100,122100,122900,123000,123200,123500,123500,123400,123400,123700,124400,125300,125800,126300,127100,127900,128100,127600,126700,127100,129000,131600,133900,135900,136400,135900,135400,136100,137300,138500,139400
394756,"La Crosse, WI",268,41800,41000,41100,41900,42900,43500,43800,44200,44700,45100,45000,44900,45100,45600,46200,46500,46400,46000,45600,45900,46500,46800,46900,47600,49200,50700,51600,52500,53700,55800,58700,61100,62600,64100,66300,68900,71400,73600,75200,76100,76800,77400,77400,77200,77000,77300,77500,77300,76700,75900,76000,77300,78900,79800,80700,81600,81800,81300,81700,83500,86200,87800,88100,88600,89900,91500,93400,95600,98100,100900,103900,106400,108300,111000,113800,115500,116100,116100,115500,114700,114200,113900,112900,111600,110000,109200,109000,108700,108100,108600,109200,110100,111400,112400,112900,113100,112900,112800,113200,113800,114800,115800,116900,117800,118600,119600,120900,122100,123100,123900,125100,126800,128300,128800,128800,129500,130800,131800,132400,132800,133000,132900,132100,130700,129600,128800,128500,127900,127400,127500,128100,128800,130100,132000,133300,134000,135100,137200,139200,140200,141000,142200,143000,143100,143700,144200,144600,145000,144400,142900,141500,140300,139200,138200,136400,134500,132600,130600,128900,128400,128000,127100,126100,126200,125400,123500,122600,123200,123600,123700,123400,122500,121800,121600,121700,121900,122100,122200,122100,121900,121500,121400,121700,122200,122200,122200,122400,122100,121600,121400,121600,121700,121500,121500,121900,122300,122900,123800,124400,124500,124900,125600,126400,127200,128100,128600,129400,130500,131000,130300,130100,130500,130900,130700,130600,130100,129700,129600,129700,129800,130600,131300,131800,132200,133400,134900,136000,136600,137700,138700,139800,140700,141600,142600,143000,143100,144100,145400,146500,147200,147400,147900,147800,146800,146100,146700,147600,148100
394703,"Idaho Falls, ID",269,97900,96700,95900,95200,94700,94500,94500,94900,95700,95700,95500,96200,97500,97900,97300,96400,96400,97500,99000,99800,99900,99200,98500,98600,99100,99200,99500,100500,101400,101200,100400,99400,98400,97800,97300,96800,95700,94600,94200,94200,93500,92600,92100,91900,91700,91500,91600,91600,91700,92000,92600,93500,93800,93800,94200,95000,95800,96900,98000,99300,100600,101300,101600,102400,103300,103700,103800,104100,104200,104100,104700,105600,106200,107100,108400,109700,110700,110900,110200,110000,110300,110000,109000,107900,107900,109300,110200,109300,108200,108600,109700,110100,110300,111300,112500,113200,113300,113400,114100,115200,116200,117200,118100,118900,119900,121200,122700,124300,125700,126300,126300,126500,127000,128000,130200,132700,134600,136100,137100,138500,140500,142100,142200,142300,143900,145800,146500,146600,147200,147600,147600,147100,146100,145300,145700,146800,148300,149700,150600,151400,152900,155100,158000,161200,163900,165700,167300,168200,167000,164900,163300,161500,159400,157500,155700,154000,152000,149900,148000,146700,145900,145200,144300,143400,141200,138500,136800,135500,134100,133600,133000,132200,131700,131200,130800,130400,129900,129800,130000,129900,129900,129800,128900,128000,127200,126400,125400,125300,126100,126500,124700,122200,120900,120400,120400,120200,119900,119400,119400,119400,119400,119900,121000,121600,121900,122600,123700,124400,124900,125400,125200,125900,126800,126100,124600,124100,123400,122600,122300,122300,122300,122500,123000,123100,123400,124000,125000,125900,126600,127000,127400,127800,128200,129100,130200,130400,130100,130500,131600,132800,133900,134600,135600,137100,138100,138600,139300,139700
395098,"Sierra Vista, AZ",270,88800,88100,87700,87800,88000,88200,88300,88500,88400,88600,89100,89700,90200,90900,91300,91100,90700,90600,90700,90900,91200,91700,92000,92500,92800,92900,93000,93100,93300,93800,94100,94200,94000,93500,93000,92900,93200,93100,92700,92200,92100,91900,91900,92100,92700,93200,93800,94400,95000,95700,96500,97300,98300,99600,100200,100700,101400,101900,102300,102500,102800,103100,103800,104400,104800,105100,105500,105600,105900,106800,107700,108100,108600,109100,110300,111800,112700,113100,114100,115300,116200,117100,118500,119400,119600,120200,121300,122300,123000,123100,123200,123800,124600,125200,125600,126700,128500,130600,132400,134400,136900,140000,142900,145700,148200,150600,153200,156300,159700,163000,165500,167600,170400,173600,176500,179100,182200,185200,187400,189100,191100,192800,193900,194900,195700,196200,197000,197300,196500,195500,194900,194300,193900,193100,192200,191500,190900,189800,188700,188000,187000,185700,184600,183700,182600,181300,179900,178400,177400,177100,177400,177900,178000,178000,178200,178400,178300,177800,177200,176300,174900,173400,171400,168900,168000,168300,169200,170000,170300,169400,168200,166600,165600,165100,164700,164600,164400,164300,164300,163900,162600,161100,159800,159000,158100,156600,154600,152900,151000,149100,147600,146300,145900,147100,149600,152100,153500,153300,152600,152200,151900,151000,148400,145500,144200,143700,142900,142000,140600,139200,139500,140100,140300,140700,141200,140500,139100,137700,137200,136900,136800,137400,138000,138100,138200,138200,138500,138600,137800,136600,136100,136500,137700,139200,139800,139500,138900,138400,138000,138300,139200,140300,140300,139700,139300,139700,140200,140600
394983,"Pittsfield, MA",271,101000,100900,100400,99900,100000,100500,101500,102200,102800,103400,103900,103900,104300,104900,105100,105000,104900,104700,104600,105100,105600,105300,105200,105200,104700,104300,104600,105300,105900,106500,107100,107600,108300,109200,109800,110300,111000,112000,112900,113600,113800,114200,114400,114600,114600,114900,115500,116300,117400,118400,119000,119300,119400,120000,120800,121500,122400,124000,125500,126900,127900,128200,128500,129600,131000,132100,132700,133000,133600,133700,134500,136800,139100,140200,141400,142700,144200,145800,147500,149300,150200,150700,151100,150800,150600,152500,155500,158300,160000,161100,162400,164100,165800,167400,168900,170200,171500,172800,174000,174700,175500,176700,178200,179600,181100,183700,186800,188900,190500,192000,193200,194700,197100,199300,201400,203700,205500,206700,207600,208700,209500,210400,211100,211900,212700,213000,212400,211800,211900,212600,213200,213500,213600,213200,212600,212400,212900,214000,215400,216200,216300,216000,215600,215400,215100,214600,214000,212800,210400,208100,206200,204600,203800,203200,202700,202300,201500,200600,200000,199500,199200,198900,198200,197500,197300,196900,196100,195400,195500,195800,195300,194100,193200,192900,192800,192700,192400,191800,191100,190600,190300,189800,189100,189000,189600,190000,190100,189300,188000,186500,184700,183200,183100,184100,185700,186300,185700,184900,185100,185200,185300,185800,187100,187800,187000,185300,184200,183700,183100,182600,182200,182200,182400,182500,182500,182600,183000,183800,184800,185700,186600,186400,185700,186100,187500,188800,189700,190900,191600,191700,192000,192900,193600,194500,195300,195500,194400,193100,192600,192800,193200,193700,193300,192800,192900,193000,192700,192500
394712,"Jackson, TN",272,71100,71500,71800,72000,72100,71900,71900,72200,72300,72300,72500,72600,72500,72800,73200,73500,73700,74000,74500,74900,75200,75900,76700,77100,77400,78000,78600,79100,79500,79800,80000,80200,80600,81200,81900,82300,82500,82400,82300,82500,82900,83300,83500,83700,84000,84600,84800,84900,85200,85400,85400,85500,85900,86300,86500,86600,86700,86400,86600,86800,86600,86700,87000,86900,86400,85900,85700,85700,85600,85500,85500,85400,85500,85800,86100,86300,86600,86900,87100,87200,87600,88100,88100,88100,88400,88600,88900,89300,89600,89600,89600,89700,89700,90000,90200,90300,90400,90900,91100,91000,91200,91800,92200,92600,93200,93900,94900,95700,95900,95900,96200,96900,97500,98200,98900,99700,100200,100300,100100,100100,100600,100900,100900,101000,101300,101400,101300,101200,100800,100500,100600,100900,101200,101400,101800,102000,102300,102800,103300,103700,103600,103300,103300,103400,103400,103300,102800,102100,101400,101100,100800,99900,99300,99400,99800,99900,99900,99700,99500,99400,99200,98900,98800,98900,99400,99100,98400,97900,97600,97200,97500,98000,97600,96600,95600,95100,95200,95500,95100,94100,93500,93200,92600,92200,92200,92500,92700,92700,92300,91900,91700,92000,92200,91900,91400,91200,91300,91400,91600,92100,92400,92800,93300,93400,93200,93300,93600,93400,93000,93000,93200,93200,92800,92600,92700,92800,92700,92700,92700,93000,93300,93400,93200,92800,92600,92400,91700,91400,91800,92400,92800,93200,93600,93800,93600,93600,94000,94400,94500,94900,95400,95900,96400,96600,96900,97300,97800,98100
394633,"Glens Falls, NY",273,76900,77100,77200,77800,78200,78600,78700,78700,78200,77600,77300,77300,77200,77200,77200,77000,76700,76600,76900,77500,78100,78700,79200,79400,79600,79400,79200,79000,78900,78900,79000,79000,79200,79700,80300,80600,80700,81100,81700,82100,82400,82500,82600,82700,83000,83500,84000,84500,84900,85100,85500,86000,86000,85900,85700,85700,85900,86200,86200,86500,86900,87300,87300,87500,88200,88900,89500,89900,90400,91200,92100,92600,93600,95100,97000,98700,100400,101600,102600,103000,102800,102900,103500,103800,104000,104700,105200,105600,106200,107300,108900,111100,113200,115300,117200,119400,121100,122600,124300,126100,127100,127800,129300,131500,133500,135000,136800,139100,141200,141900,142200,143300,145500,148000,149700,150800,152200,153700,154800,156000,157200,158200,159500,160800,161900,162900,163400,163700,164600,165800,166200,166200,166800,168100,169200,169900,170600,170900,171000,171000,170300,168800,167000,165400,164400,163500,162500,162000,162000,161800,161600,160800,160600,161900,163400,163400,162600,161700,160700,158800,156800,155600,155000,155000,154900,154600,154300,154600,155400,155900,155800,155900,156300,156500,156300,156600,156800,156500,156300,156200,155800,156500,158000,158200,157700,157800,158200,157600,156400,155400,155100,155300,155500,154800,154100,154300,154900,155100,155000,154900,154800,154500,154200,154100,154000,153800,154100,154600,154300,153700,153300,153300,153400,153800,154000,153900,153600,153500,153600,153400,153300,152400,151100,151300,152400,152600,152100,152100,152400,152700,153900,155800,157100,157300,157100,156700,156300,156300,156500,157000,157900,158300,157500,156400,155900,156600,158600,160800
395232,"Winchester, VA",274,88100,87400,86400,85000,84200,83600,83000,82300,81700,81600,81700,81700,82000,82700,83500,84300,84900,85600,86400,87500,88800,89900,90800,92100,93700,95300,96900,98100,99000,99700,100700,102100,104100,105600,106800,107800,108800,109400,110100,110800,111200,111400,111500,111500,111500,111900,112600,113500,114100,114200,114000,114500,115500,116500,116900,117200,117500,118100,119200,120400,121600,123000,124400,125700,126600,127400,128500,129900,131000,132100,133800,135600,136900,137900,139100,140200,141500,143300,145400,147000,148100,149000,149700,150100,150500,151700,154200,156800,159000,161200,163600,166400,168900,171000,173500,176400,179700,183100,187100,191400,195600,199900,204500,208800,213300,218000,222300,226800,232000,236100,238800,241900,246200,250400,253400,255700,258200,260200,260600,260700,261600,262200,261100,259100,257600,255800,253700,252300,251200,249400,247900,246500,244300,242000,240100,237500,234100,230600,228000,225400,222200,219100,216300,213000,209200,205200,201700,198400,195500,193100,190500,187400,185300,184900,184500,183100,181200,179900,179000,177900,176100,174000,172200,170700,169100,168200,167800,167400,166500,166100,166400,167000,167300,167400,167700,168200,168400,167800,166700,166600,167200,166600,164700,163100,162200,161300,160000,159500,159700,160200,160900,162300,164000,165800,166800,167600,169300,171100,172100,172500,172800,173100,173100,172300,171600,171500,172400,173800,175200,176300,177300,178300,179000,179400,180000,180800,181000,181600,183600,185800,187200,188300,189200,189800,190000,189300,188700,189000,189800,190700,191200,191200,191100,191600,192500,193500,194300,194800,195300,195800,196200,196800,197200,197200,197200,198000,199100,200200
394321,"Altoona, PA",275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95000,93200,89600,85500,81400,78800,78400,77400,75200,73500,72700,72500,72200,71700,71400,71500,71500,71000,70900,71300,71900,71600,72000,73400,74000,73400,74400,76100,77300,77900,78400,78600,78700,78900,77600,75600,74800,75400,76000,77300,78000,77500,76600,77000,78100,78600,77800,77000,76800,76800,75900,74600,74100,74000,73800,73700,74000,74400,74400,73700,73500,74000,74500,74400,74700,75600,76400,76800,76800,76300,76200,76600,76300,75600,75200,75200,75900,75600,75000,74400,74400,74500,74800,74800,75100,75600,75900,76300,76600,77200,78100,78800,78500,77900,77600,77700,78500,79600,80200,80400,80200,80300,80900,81200,80900,80900,81000,81300,81700,81800,81500,82100,82100,81700,81400,81600,81600,81700
394668,"Harrisonburg, VA",276,89100,89400,89300,89000,88800,88500,88100,88100,87600,86700,86200,86300,86400,86400,86500,86900,87200,87400,88000,89000,90300,91400,92800,94200,95200,95800,96800,98000,99000,99900,100400,100600,100600,101000,101900,102300,102100,101900,101500,101000,101100,101700,102300,102700,102700,102800,103200,103500,103800,104600,105000,104600,104300,104500,104700,105000,106200,107400,107600,107800,108500,109100,109800,110600,111200,112000,113000,113500,113500,113500,113800,114500,115400,116100,116900,117800,118600,118700,118600,118800,119400,120500,121800,123600,125300,126700,128100,129700,130600,131300,132600,134400,136000,137600,138900,139800,140100,141000,142800,145100,147600,149900,151900,153900,155800,157800,160100,162700,165500,168100,170300,172400,175100,178000,180800,183300,185300,186700,187300,187800,188700,189500,189600,189300,189400,189800,190000,190200,190800,191800,192800,193800,194500,195400,196900,198600,200300,201800,203000,204000,205100,206300,207700,208300,208000,207800,208000,208100,207500,206300,204900,203100,201300,199800,197900,195900,194200,192400,190300,188600,187100,185400,184300,183800,182400,180500,179000,178200,178200,178300,177400,175300,173700,172500,171600,170900,170400,169500,168200,166800,165300,163200,161200,160300,159900,159400,158500,158000,158100,158400,158400,159000,159400,159800,160900,162100,162300,162400,162400,161900,161500,162200,163600,164300,165100,166200,167100,167500,168400,169600,170200,170200,169600,168600,166900,165100,163600,162500,161500,160800,160600,161000,161000,161100,161700,162500,164200,166800,169000,170400,171500,172600,173700,174900,175900,176500,177100,178400,180000,180800,181500,182300,183700,184000,182800,181600,183500,186400
394661,"Hammond, LA",277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152400,152200,152100,152100,151500,150400,149300,148700,148500,148400,148000,147700,147500,146500,145400,144300,143100,141900,141200,140900,140900,140600,140400,140100,139700,139700,139600,139100,138500,138600,138700,137900,137100,136800,136800,136900,137300,137500,137400,137400,137800,138500,138800,139000,139300,139400,139400,139200,139100,138800,138900,139000,139000,139100,139200,138900,138800,138900,138800,138800,138600,138600,138900,139600,140700,141500,141900,142300,142400,142400,143000,143700,143900,144300,144700,145000,145100,145200,145700,146800,147600
394728,"Jonesboro, AR",278,58600,59600,60100,60400,60500,60700,61200,61500,61600,62100,62600,62700,62700,62900,63200,63300,63400,63800,64300,64400,64200,64500,64900,64900,64700,64700,65000,65300,65700,65800,66200,66900,67800,68800,69900,70700,71100,71400,71900,72700,73500,74100,74800,75600,76400,77400,78200,79100,79700,80600,82000,83300,84300,85500,86500,87500,88100,88900,89600,90200,90500,90900,90900,91000,91000,90800,90400,90100,90000,89800,89500,89300,89400,89500,89800,90100,90500,90900,91300,92000,93000,94100,95000,95800,96200,96400,96400,96600,96700,97100,97600,97600,97400,97400,97200,96700,96700,96600,96600,96900,97500,97700,97900,98400,98800,98800,99000,99500,100100,100600,100600,100700,101000,101500,102000,102300,102100,101900,102100,102500,103100,104000,104800,104700,104200,103400,102800,102500,102600,103000,103300,103200,103100,103400,104100,105000,105900,106600,107000,107200,107500,107800,107900,108200,108100,107500,106700,106100,105900,105500,105000,104300,103800,103900,104100,104000,104100,104400,104700,104900,104900,105100,105700,106300,106900,107200,107300,107500,107600,108000,108400,108800,109100,109600,109900,110300,110700,110900,111100,111400,111400,111100,110700,110400,110200,110200,110300,110300,110100,110000,109900,109900,110200,110700,111300,111500,111600,112000,112400,112800,113200,114000,114900,115800,116400,116800,117200,117900,118400,118700,119200,119800,120200,119800,119100,118700,118900,119100,119000,119200,119300,119200,119100,119400,119600,120000,120100,120300,120700,121100,121100,121100,121200,121600,122200,122700,122900,122800,123200,123300,122500,121800,122000,122700,123500,123800,123600,123400
