"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394960,"Panama City, FL",173,,,,,,,,,,,77200,77800,77900,78100,78500,79200,80200,81100,82000,82600,82800,83600,84700,85300,85000,84800,84900,85100,85800,86700,87400,88200,88400,88900,90200,91300,91200,90900,90600,91100,91900,92700,93000,93300,93700,94400,95700,96600,97100,98200,100200,101800,103600,105200,106700,108000,109400,110900,112000,112900,113700,113900,114000,114500,115000,115400,116500,117900,119900,121400,122300,123500,125000,125900,126900,127800,128300,128900,130100,131700,133100,134100,135500,137600,139600,141200,143300,145900,148400,151100,153900,157000,161200,166500,171100,175200,180000,185500,191900,200600,210300,219900,229700,238000,242700,246200,251100,257800,267000,279000,289900,295700,298200,297500,295200,293200,291700,288800,285000,278900,272200,265600,257200,247600,240600,235700,229900,225000,221400,219100,218700,219400,217600,214900,213000,211500,208800,206100,205200,204800,202700,199200,196700,194500,192200,189400,185400,180700,177800,176500,174900,172300,169400,167400,164500,160400,156800,154900,152700,150100,147600,145400,142900,140000,140000,142200,142000,139600,137500,135100,133100,132300,131200,128900,126600,125000,124000,122900,121400,120000,119100,118300,118200,118500,118400,117900,118800,119500,118200,115200,113300,113000,112600,111600,111000,111500,112800,114100,114100,113300,113100,114300,116000,117100,117000,116700,116500,117000,117500,117700,117800,118500,119400,119800,120300,122000,124400,127400,130100,131300,131500,131200,131500,133400,135600,136400,137100,138500,140600,142200,143000,143500,144900,147100,149300,150200,148400,146100,145900,147200,148300,149400,150900,151600,151700,151600,151500,151000
394748,"Kingston, NY",174,62400,62000,62100,61900,61000,60400,60400,60700,60800,60700,60400,61000,61700,62100,62700,64200,65500,66400,67100,67800,68000,68200,68800,70000,70300,69400,67900,67100,67200,67800,68100,67700,67700,68000,68000,67600,67300,67300,67600,67800,68000,68000,67800,68000,68600,69000,69700,70600,71900,73600,75400,76200,76600,77000,77600,78400,79000,79000,79100,79500,79700,79800,80600,81400,81700,81700,82300,83600,85700,88200,90300,91700,93000,93800,94300,95900,98800,101200,102100,103500,106200,109500,111600,113900,117300,120600,122700,125000,127600,129500,131200,133000,135300,137600,139600,140500,140900,142500,145600,147500,148300,150400,154500,157200,157300,157400,159300,162100,164200,165500,165500,165000,164800,166400,168800,170700,170600,168400,167000,168300,170700,172400,173700,174200,174200,173600,172700,172000,171000,170100,169600,169500,170000,171800,173200,173100,172500,171600,170300,169900,170100,169600,167600,165600,163600,160400,157300,157200,158300,157900,156300,154200,152800,152800,154100,154900,154200,152200,150200,148100,146300,145800,146400,146700,148100,150300,150800,149000,147800,147400,147500,147700,147800,147400,146800,145600,142400,138400,135600,134600,135000,135800,135900,135700,134900,134100,133400,133100,133200,133900,134500,134000,131800,130400,130200,129500,128800,128400,126700,125100,125000,125600,126500,127700,128200,127800,128000,129000,129400,128800,127900,127000,126600,126000,124600,122600,121900,122300,123000,123900,125700,127000,128500,129300,128700,128000,127700,126900,126700,127000,127000,126300,125600,125400,125800,127200,128800,130200,131800,133000,133400,133400,133800,133600,132800,132700,133700,134700
394623,"Gainesville, GA",175,63400,63100,62100,61800,62400,62800,62600,62700,62900,62600,62800,64000,65200,67000,68700,69600,70200,70500,70700,71000,71200,71300,71300,70800,70600,70500,70700,71600,72300,72600,72900,73100,73100,73700,74600,75300,75900,76900,77400,77200,77600,78500,79800,79800,79800,80600,81200,80800,80700,80200,79500,79100,79000,80100,81400,82000,82200,82700,82900,82600,82000,81700,81700,82700,84600,86000,86400,87300,87900,88300,89400,91200,92000,93400,94800,95900,95900,94900,93000,92500,92800,92600,92000,92000,92400,92600,93200,93700,93400,92400,92100,92100,92500,92800,92800,92800,92700,93300,93900,93500,93800,95800,97100,97800,99200,100000,100800,102100,102800,101800,100500,99900,99200,98400,99800,101600,102400,104100,106700,108300,108500,108100,108400,110300,112200,113200,113900,113600,112100,111800,112200,113300,115100,117400,118600,118600,117600,118400,119700,120200,121400,121600,118500,114300,111500,110000,109400,108800,108300,107500,105800,105900,109200,112900,116600,120000,122900,124400,125100,125800,126700,125800,124900,123800,119000,111800,105600,102300,101400,102000,102600,102900,102600,102000,101400,102600,103700,103900,103300,100700,97900,96400,94800,92100,89900,88100,86400,83700,81200,80300,80400,81100,80800,79900,79100,77700,75900,75300,74200,71800,69900,69500,70000,70000,69700,69600,70100,70800,71800,73000,74500,76200,77900,80200,82400,84400,86200,86700,86100,86900,88000,88200,87500,86400,85200,83800,82700,82200,81700,81600,82500,84300,86400,87800,89000,90700,92600,93700,94200,95100,95900,95700,95200,94900,95200,96700,98800,100700
395202,"Warner Robins, GA",176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62200,63500,63900,63300,62300,61300,61000,61200,61600,62200,62700,62700,62200,61400,60600,59800,57900,55700,54600,54700,54800,54500,53400,52700,52500,52400,52200,52100,52500,53000,52600,51900,51700,52100,52700,53500,54100,54100,54100,54300,53900,53000,52600,52600,52500,52500,52800,53300,53400,53400,53900,54800,54900,54600,54600,55000,55100,54900,55100,55700,56500,57100,57700,58400,59100,59000,58900,59300,59000,58200,56800,55800,55800,56800,57000,56800
394392,"Blacksburg, VA",177,,,,,,,,,,,40100,39200,37500,36600,36200,36000,35800,35500,35100,35100,35700,37100,38600,39100,39300,39400,39300,39400,40000,41000,42000,42800,43700,44700,45900,46500,46500,46700,47500,48400,49400,51400,54500,57000,58800,60700,62600,64300,65200,65500,65300,65300,64700,63700,63100,63000,61300,59000,57800,58700,60000,60700,60800,60000,59300,60200,61300,61400,61900,63200,64600,65400,65900,66300,66700,67100,68000,68700,69400,70500,71700,72500,73000,73200,73600,74400,75500,76700,77900,78400,78600,79400,81100,82900,84200,84600,85400,87400,90100,93100,95500,96000,95800,95600,94700,94400,96000,97400,98100,99000,99100,98800,99500,99800,99800,100600,101500,101800,101500,101600,101800,101000,99300,98100,96700,95800,95700,95500,95500,95500,95400,95300,95700,96900,99100,100600,101400,101800,101500,101200,102300,103000,102500,103300,104400,103700,103200,103800,104300,105800,107700,109200,109400,108400,107200,106000,104700,104500,104700,104300,103000,101600,101300,101200,101200,101900,101700,100100,98300,96200,93700,92000,91300,91300,91500,91700,92500,93700,95600,96900,97200,97500,98800,99300,98300,97200,96400,94700,92800,91700,91200,91300,91700,91900,91800,92600,94400,95600,93900,91300,89700,88900,88100,87300,86800,87100,87000,86600,86600,86600,86800,87700,88000,87800,87800,88000,88200,88400,88700,88900,89200,89200,89500,90300,90800,90800,91100,91600,91900,92100,92300,92200,92000,92100,92400,92800,93500,94600,95200,95000,95700,96300,95500,94600,95300,96000,97400,99200
395018,"Redding, CA",178,61500,60500,59200,58200,57500,57100,56400,55400,54800,55100,55400,55300,55400,55700,56000,56700,58000,58700,58500,58400,59300,60300,60400,60900,60700,,,59200,58300,58700,59000,58900,58600,58300,58200,58900,60400,61300,61700,63100,64900,65600,65800,66000,67200,68400,68900,68600,68700,69100,70100,71000,71600,72000,72600,73000,73600,74500,75100,74900,74800,75000,75700,76900,78300,79800,80800,81300,81900,82200,81800,81700,82200,83300,84700,85200,84600,84500,86100,88800,91800,95400,99300,103000,106100,108700,110800,112100,113800,115500,117000,117700,119000,120300,120900,121100,122400,123900,124100,125100,127700,130700,133300,135900,137900,139700,142500,146100,149200,151800,154700,158300,160800,161900,162600,164600,166500,167400,169300,171300,171600,170700,170700,172000,173500,173300,172000,171000,170600,170300,169100,166700,164800,164000,163500,162300,161400,161400,161800,161100,160900,161800,162500,161900,159300,156700,156100,156300,155000,153000,150400,146800,144600,144400,144100,143300,143400,142300,140200,138600,137300,135200,132800,131800,126300,117700,111900,111300,111500,111800,110800,108900,106500,104500,102400,99800,98100,97100,96300,95000,93100,90600,87800,84900,83200,83000,84000,85500,87300,88300,87700,86100,84600,83600,83000,83700,85200,86300,86500,86800,88000,89400,90000,90100,91000,92100,93800,95400,95300,94100,93400,93000,93300,94400,94800,94200,94700,97500,101100,103900,106000,108800,111700,112700,112300,112000,112200,112300,112300,112600,111000,107100,104400,103900,104700,105700,106100,107100,110500,113800,115100,115400,116600,118600,120600,121700,121900,121800
394896,"Muskegon, MI",179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54200,53800,53400,53400,53400,53900,54900,55500,54600,52900,51300,50400,49900,50100,50000,50000,50000,50300,50500,50800,50700,50200,50100,50500,50300,50100,50400,51100,51700,51900,51700,51300,51100,51100,51300,51400,51700,52400,53100,53700,53900,53900,54100,54500,54800,54700,54500,54700,55400,56500,56700,56600,57100,57900,58700,59800,60600,60800
394944,"Oshkosh, WI",180,60500,61200,62500,63300,63000,61800,61600,62700,63500,63400,63500,63300,62600,61600,60900,60600,61500,62300,62000,62200,63500,64800,65500,66200,66800,67500,68500,69800,70300,69400,67900,67400,67100,66400,65100,63600,62200,61300,61400,61900,61600,60900,60900,61000,61100,62300,63500,64900,66400,67300,67000,66600,67200,68200,68900,67900,67200,67400,69000,70200,71500,72500,72600,72100,72400,73500,74100,73700,72700,71800,70600,69700,69200,69800,70400,70600,71000,72100,73200,75000,76000,75000,73600,73900,74700,75500,76400,77700,77900,77700,77500,77000,76600,77400,78100,78000,77600,77200,77200,77600,78100,78300,78600,79100,79900,80900,82000,82600,82700,83100,83700,83800,83400,83300,83400,84000,84600,84800,84800,84700,83800,82000,80400,79400,79300,78800,78500,78700,79200,79500,79900,80400,81000,82000,82900,83300,83000,82800,83000,83100,82900,82700,83100,83700,84300,84600,84200,83800,84300,85300,85500,85200,84700,84500,84200,84000,84000,84300,84300,83900,83600,83300,83200,82800,83000,83400,83500,83400,83800,83200,82200,81500,81400,81900,82900,83600,84200,84400,84300,83400,82300,81700,82300,83200,83900,83500,82100,80800,80700,81300,81200,80800,80800,81500,82900,84300,84500,84100,83900,83800,83300,82800,82400,82600,82700,83100,83000,82400,81200,80700,81300,82100,82400,82400,82300,82100,81900,81500,80500,79600,79300,79200,78900,78600,78300,78000,77900,78300,78800,79200,79600,80000,80500,81000,81100,80600,80200,80000,80100,80700,80800,80400,79900,79700,79800,79800,80300,81100
395246,"Yuba City, CA",181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118400,117700,117700,117900,117300,116500,115600,114100,110200,104000,98500,94600,91300,89300,88600,88500,88800,88900,88500,88500,87600,85900,84800,84500,83900,83800,84400,84900,84600,83400,82100,81500,81400,81500,82500,84200,86800,89100,91300,94500,97600,99900,103100,106200,108300,110200,112800,114500,114400,115200,118500,120800,122200,122900,121500,119600,119300,120700,122100,122900,122600,122200,122600,123100,121800,122000,125300,128000,127500,126600,126500,127400,129900,133100,134000,135600,140300,144100,144300,143500
394299,"Abilene, TX",182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46000,45900,45300,45100,44800,44600,44800,45100,44900,44700,44400,44400,44900,45400,45800,46500,46900,46400,45700,45400,44800,44500,44700,44900,45000,45400,45800,46200,46200,45700,45700,46600,48300,49600,50000,49900,49900,50000,50100,50400,50500,50300,50200,50400,50500,50500,50800,51000,51100,51200,52000,52900,53000,52300,51700,51500,51300,51400,51900,53000,54300,55800,56700,56900,57600,59900,62000,63500,64800,65500,66100,66400,66000,65800,66200,66300
394485,"Columbia, MO",183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67600,68200,69000,69300,69400,69300,69600,69300,69100,69400,71200,72400,72400,71000,69500,68000,67200,66600,65700,64800,64800,65100,65400,65800,66200,66800,67900,69900,72300,74200,75000,75400,76200,77200,78700,80800,82400,83200,83800,84700,84700,83600,83200,84100,84700,85700,82300,76600,74100,74900,74600,74300,74200,74200,74000,73600,72700,71400,71900,72500,71600,70600,70400,69300,67300,65500,64600,64200,64300,64500,64700,65300,65700,65700,65900,66100,65700,66000,66600,67200,67900,69300,70400,70500,69500,68500,68000,68000,68300,68500,68600,68700,68700,68500,68200,68100,68500,68500,68000,67700,67900,67900,68200,68400,68400,67900,67400,67600,68800,69800,70000,70200,70600,70300,69300,67800,66700,65700,66100,68000,69800,70000,70000,70600,71600,72500,73100,73400,73400,73200
394539,"Dover, DE",184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117900,117500,116600,115400,113400,110900,108300,105900,104200,105300,107700,108800,108000,106800,105500,104100,102000,99500,98000,97900,98600,99900,101500,103500,105800,107700,109000,110100,110100,109300,109700,110900,110800,109200,107400,107600,108200,108100,108000,108000,107900,107500,106500,105700,105900,105800,105900,106800,107900,108800,109600,110100,109900,109700,110000,110000,110200,111200,111600,111100,111500,112500,112500,112100,112100,112100,112400,113500,114500,115000,116000,116100,114900,113700,113600,113700
394555,"Eau Claire, WI",185,64600,66000,68000,69800,71000,71300,71000,70800,70900,70900,71200,71400,71500,71300,71400,72100,73600,74700,75500,76300,77300,78400,78900,78400,77400,77000,77300,77700,77800,77700,78200,78900,78700,78300,79400,81200,82400,83000,83500,83400,83100,82700,83000,83400,84200,84900,84800,85200,85900,85700,84300,83700,84100,85400,86100,86000,85700,86200,86700,86800,86800,87300,88000,88400,88400,88500,88900,89900,91000,91600,91900,92600,93500,94900,96200,96700,96800,97600,98500,98500,98500,99600,100800,101500,102400,103000,103600,104700,106300,107000,107200,107900,109200,110400,110700,110000,109200,109400,110100,110600,111000,111500,111600,112000,112400,111800,111000,111300,112000,112200,112400,113000,113300,112500,112300,112500,112400,112600,114000,115300,116300,116300,115000,113300,112500,113000,113800,113800,113700,114200,114700,115000,115000,114500,114100,114800,116000,116800,116700,115900,115400,115200,115000,114300,113400,113000,113600,113600,112600,111800,111900,111800,112100,111900,111400,111600,112300,112100,111200,110800,110500,110300,110600,111400,110400,108500,107400,106200,104000,104100,106400,107700,107100,105500,104200,104300,105000,105400,105200,104800,105200,106500,106400,104800,103900,103900,103200,101800,101300,101900,102400,103300,104500,104800,104300,104400,104900,105600,106500,107300,108000,108200,108400,109100,109100,108100,107700,108400,108900,108900,108500,108400,108700,108900,109000,109200,109700,109600,109400,110100,111800,113100,113600,114100,114700,115000,114300,113300,112600,112200,111700,111400,111500,111600,112000,112200,112200,112500,113600,114300,115400,116300,116500,116700,117700,118900,120300,121400
394720,"Janesville, WI",186,68100,67100,65500,63600,62200,60700,59300,58400,57700,57000,56500,55600,54200,53300,52900,51700,51000,52000,53800,55100,56200,56800,57100,58500,60000,60700,62400,64800,66100,66600,67500,68400,69300,70400,71800,71400,70200,69200,69700,69800,68100,64800,62300,61300,62300,63300,63400,64200,66900,69300,70400,71500,72600,73000,73200,72100,70900,71400,72600,73200,74300,75100,74300,74000,75400,76900,76900,76000,75500,75400,75800,76600,76800,76200,75800,76200,77200,79000,80700,82800,84100,85100,85400,85700,84600,84400,85400,86300,86500,86500,85900,85600,84200,80500,76800,75400,74500,73100,71200,70100,69800,69300,68700,68500,68800,69300,69800,69600,69800,70600,71600,71700,71300,70700,70700,70400,70300,70500,71400,72300,73100,73500,73500,73300,72700,73000,74200,74800,73800,73500,73700,73400,72900,72800,73000,73100,73000,73000,73000,72800,72800,73400,74000,74400,74400,74200,74000,73800,73800,73700,73100,73000,73300,72400,70300,68200,66600,65500,64800,64500,63800,62900,62300,61900,62300,62900,63200,62600,62100,61500,61100,60600,60600,60600,60500,60200,60000,59600,59300,59500,59800,59700,59300,59000,58100,57000,56400,56500,56400,56600,57200,58100,58700,58700,58400,58100,58200,58200,58000,58100,58200,58000,57800,57700,57600,57600,57600,57600,57700,57900,57500,56900,56700,56800,56900,56900,57200,58000,59000,59900,60600,61500,62800,64000,64500,64600,64500,64500,64300,64100,63700,63100,62800,63200,62700,61600,61000,61100,61600,62200,63300,64900,66400,67700,69400,70900,72400,73600
394710,"Jackson, MI",187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74900,75000,74600,72600,70700,69600,68000,66500,65500,64800,64600,64100,62600,61200,60400,59500,58100,57600,58000,58100,58100,58200,57100,56100,56000,56000,56000,56100,57200,57700,56200,54700,55200,55500,55600,56600,57800,57500,56900,57500,58400,59000,60100,61100,61200,61600,62200,62300,62500,64100,65400,66300,66900,68000,71400,75400,76700,77000,79000,80500,81300,81700,82100,81800,80800,80100,80000,80300,80400,80900,81000,80700,80200,80200,81400,83700,85600,86100,84500,82600,81800
395009,"Punta Gorda, FL",188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57400,54300,53300,54200,54300,54300,54300,53500,52000,50400,49300,49300,49500,48800,48100,47700,47200,46400,45700,45300,44900,44500,43800,42600,41500,40700,39700,38700,37600,36900,36200,36000,36400,37400,38400,39700,41200,42700,43700,43600,43500,43500,43600,44000,44100,43700,43600,43500,43400,43800,44100,44400,44500,44600,44900,45600,46500,47400,48200,49200,50500,51200,51400,52400,53400,53800,54500,56000,57500,58300,58300,58700,59900,61500,62200,62400,62700,63300,64000,64000,63800,64700,65900,66200,66700,67600,68200,68500
394393,"Bloomington, IN",189,59900,61000,61100,59800,58900,59200,60000,60300,59700,58800,57900,56800,56000,56000,56800,58400,60000,60500,60200,61000,62300,62900,63500,64200,63900,63200,62800,62700,62200,61800,61500,61300,61200,61100,61500,62200,62900,63400,64000,64700,65200,65400,65500,65200,65000,65600,66700,67400,67600,67100,66600,66400,66100,66200,66400,66100,65700,65700,66300,67000,67300,67600,68300,68700,68400,68400,68500,68700,68500,68400,68400,68800,69200,69400,68900,68300,68400,69400,70500,71200,71800,72600,73200,73100,73100,73000,73000,72800,72100,71400,71700,72000,72000,72400,73200,74200,75400,76800,78100,80000,82700,84500,85200,87100,89400,89900,89100,88600,88600,88800,88600,88900,89400,89500,89100,89300,88400,85600,82400,80600,79500,79400,79600,79100,78300,77800,76900,75400,76400,80300,83700,83900,83300,82300,81700,81100,80700,80800,81100,81100,80400,79900,80600,82000,82700,82800,83900,85300,85800,85500,85600,85800,85400,84700,84300,84300,84300,84200,83600,82500,81800,81800,81700,81300,81100,81400,81400,81500,82400,83200,83400,84100,84800,85400,86100,87100,87700,87900,87900,87800,87600,87700,88300,89300,90000,89800,89200,88900,88800,88200,88000,88200,88500,88600,88600,88800,89900,90900,91300,91500,92100,92800,92900,92400,91100,90400,89700,88400,86700,85700,85900,86500,86300,85600,85700,86200,86800,87600,88400,88800,88700,88800,89200,89700,89900,89900,90000,90300,90700,90900,91200,92200,93800,95100,95600,96000,96700,97600,98400,100300,103300,105400,105100,104200,104100,104500,104900,105200
